GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
183360:15258-18001;Ga;Mu;2734;9;1628;272620;0.5971682194996699
183360:15258-18001;Li;Mu;2734;9;592;272120;0.21755108040570337
183364:45420-49624;Fa;Ga;4084;88;3010;401740;0.7492408025090854
183364:45420-49624;Fa;Li;4084;88;6148;399652;1.5383383543683005
183364:45420-49624;Fa;Mu;4084;88;6150;402780;1.5268881275137793
183364:45420-49624;Ga;Li;4084;88;6132;401260;1.5281862134277027
183364:45420-49624;Ga;Mu;4084;88;6120;404352;1.5135327635327636
183364:45420-49624;Li;Mu;4084;88;2482;402704;0.6163335849656323
183374:6415-14647;Fa;Ga;8093;100;4200;788284;0.5328028984477675
183374:6415-14647;Fa;Li;8093;100;5972;789416;0.7565086088956899
183374:6415-14647;Fa;Mu;8103;90;6012;791656;0.7594207585112726
183374:6415-14647;Ga;Li;8084;109;6032;785304;0.7681101840815786
183374:6415-14647;Ga;Mu;8094;99;6020;787376;0.7645648330657779
183374:6415-14647;Li;Mu;8099;94;5160;789292;0.6537504497701738
183385:43314-53235;Fa;Ga;9602;177;6352;924712;0.6869165751066278
183385:43314-53235;Fa;Li;9626;153;9354;936080;0.9992735663618494
183385:43314-53235;Fa;Mu;9626;153;9536;937592;1.0170735245181273
183385:43314-53235;Ga;Li;9621;158;10116;929996;1.0877466139639311
183385:43314-53235;Ga;Mu;9621;158;10232;931500;1.098443370907139
183385:43314-53235;Li;Mu;9657;122;5968;948736;0.6290474905558554
183385:7348-25625;Fa;Ga;17996;167;9972;1777300;0.5610757891183256
183385:7348-25625;Fa;Li;17989;174;17678;1773056;0.9970356266243142
183385:7348-25625;Fa;Mu;17979;184;17028;1773544;0.9601115055504684
183385:7348-25625;Ga;Li;18002;161;17868;1766956;1.0112306135523466
183385:7348-25625;Ga;Mu;17992;171;17168;1767540;0.9712934360749969
183385:7348-25625;Li;Mu;17998;165;6528;1767776;0.36927755552739716
183387:13898-72097;Fa;Ga;55331;2243;19438;5379436;0.3613389953891077
183387:13898-72097;Fa;Li;56190;1384;83996;5420352;1.5496410565217904
183387:13898-72097;Fa;Mu;56190;1384;83516;5445648;1.5336283211841824
183387:13898-72097;Ga;Li;55439;2135;83558;5367632;1.5567013535950303
183387:13898-72097;Ga;Mu;55430;2144;83042;5392172;1.5400473130308159
183387:13898-72097;Li;Mu;57026;548;18702;5583640;0.3349427971717374
183389:37770-39412;Fa;Ga;1580;33;1166;154148;0.7564159119806939
183389:37770-39412;Fa;Li;1580;33;1854;155992;1.188522488332735
183389:37770-39412;Fa;Mu;1580;33;2394;156696;1.5277990503905652
183389:37770-39412;Ga;Li;1580;33;1880;153496;1.2247876166154168
183389:37770-39412;Ga;Mu;1580;33;2294;154132;1.4883346741753822
183389:37770-39412;Li;Mu;1580;33;2092;156016;1.3408881140395856
183391:31541-42531;Fa;Ga;10433;556;2714;1013424;0.2678049858696853
183391:31541-42531;Fa;Li;10459;530;6980;1014724;0.6878717759706088
183391:31541-42531;Fa;Mu;10464;525;6734;1023180;0.6581442170488087
183391:31541-42531;Ga;Li;10433;556;6872;1001224;0.6863598954879228
183391:31541-42531;Ga;Mu;10433;556;6640;1008728;0.6582547525200054
183391:31541-42531;Li;Mu;10461;528;3376;1012492;0.33343473331147305
183394:18538-23687;Fa;Ga;4971;105;1764;468068;0.3768683182785407
183394:18538-23687;Fa;Li;4973;103;5404;472416;1.1439070649596965
183394:18538-23687;Fa;Mu;4969;107;5344;474336;1.1266275382850974
183394:18538-23687;Ga;Li;4990;86;5544;462704;1.198174210726512
183394:18538-23687;Ga;Mu;4985;91;5510;464328;1.1866611533226512
183394:18538-23687;Li;Mu;4986;90;2444;469264;0.5208155750281291
183394:25766-28844;Fa;Ga;3029;21;1534;301460;0.5088568964373383
183394:25766-28844;Fa;Li;3029;21;4360;300260;1.4520748684473457
183394:25766-28844;Fa;Mu;3029;21;3676;302420;1.2155280735401097
183394:25766-28844;Ga;Li;3029;21;4054;298904;1.3562883066134945
183394:25766-28844;Ga;Mu;3029;21;3406;301020;1.1314862799813965
183394:25766-28844;Li;Mu;3029;21;2798;299824;0.9332141523026842
183394:31147-34939;Fa;Ga;3766;18;1914;371780;0.514820592823713
183394:31147-34939;Fa;Li;3766;18;2946;374100;0.7874899759422614
183394:31147-34939;Fa;Mu;3766;18;3058;374400;0.8167735042735043
183394:31147-34939;Ga;Li;3766;18;2974;370236;0.8032714268736698
183394:31147-34939;Ga;Mu;3766;18;3088;370384;0.8337293187610696
183394:31147-34939;Li;Mu;3766;18;1574;372860;0.4221423590623827
183394:35601-38459;Fa;Ga;2809;28;1272;278160;0.457290767903365
183394:35601-38459;Fa;Li;2809;28;2420;277696;0.871456556810325
183394:35601-38459;Fa;Mu;2809;28;2528;279180;0.9055089906153736
183394:35601-38459;Ga;Li;2809;28;2354;277440;0.8484717416378316
183394:35601-38459;Ga;Mu;2809;28;2506;278960;0.8983366790937769
183394:35601-38459;Li;Mu;2809;28;2248;278420;0.8074132605416278
183405:31039-35300;Fa;Ga;4173;57;1364;410500;0.3322777101096224
183405:31039-35300;Fa;Li;4176;54;4146;413072;1.0036991129875663
183405:31039-35300;Fa;Mu;4176;54;4300;414880;1.0364442730428076
183405:31039-35300;Ga;Li;4173;57;4102;407992;1.0054118708209965
183405:31039-35300;Ga;Mu;4173;57;4254;409708;1.0383004481240299
183405:31039-35300;Li;Mu;4176;54;2432;413132;0.5886738379016876
183406:30352-44523;Fa;Ga;14082;64;3298;1397372;0.23601446143188787
183406:30352-44523;Fa;Li;14082;64;7400;1398168;0.5292640083309016
183406:30352-44523;Fa;Mu;14082;64;7340;1402360;0.5234034056875553
183406:30352-44523;Ga;Li;14082;64;7206;1390880;0.5180892672265041
183406:30352-44523;Ga;Mu;14082;64;7172;1395036;0.5141085964806643
183406:30352-44523;Li;Mu;14082;64;3434;1395908;0.24600475102943747
183406:4312-7824;Fa;Ga;3456;35;1296;344360;0.3763503310489023
183406:4312-7824;Fa;Li;3456;35;4054;343864;1.1789544703720076
183406:4312-7824;Fa;Mu;3456;35;3880;344436;1.1264792298133761
183406:4312-7824;Ga;Li;3456;35;4204;343924;1.2223630802153964
183406:4312-7824;Ga;Mu;3456;35;4058;344492;1.1779663968974605
183406:4312-7824;Li;Mu;3456;35;2076;344064;0.6033761160714286
183410:24081-25680;Fa;Ga;1592;6;694;159080;0.4362584862962032
183410:24081-25680;Fa;Li;1592;6;1122;159120;0.7051282051282052
183410:24081-25680;Fa;Mu;1592;6;1142;158700;0.7195967233774417
183410:24081-25680;Ga;Li;1592;6;1048;159040;0.6589537223340041
183410:24081-25680;Ga;Mu;1592;6;1060;158620;0.6682637750598915
183410:24081-25680;Li;Mu;1592;6;786;158660;0.49539896634312364
183417:29479-40551;Fa;Ga;10429;476;3510;972732;0.3608393678834458
183417:29479-40551;Fa;Li;10557;348;9166;1012732;0.9050765651722272
183417:29479-40551;Fa;Mu;10557;348;9412;1012864;0.9292461771767977
183417:29479-40551;Ga;Li;10533;372;8732;984292;0.8871351184404628
183417:29479-40551;Ga;Mu;10533;372;8972;984328;0.9114847896229712
183417:29479-40551;Li;Mu;10829;76;2154;1063824;0.20247710147543202
183419:22926-28002;Fa;Ga;4851;70;1862;466960;0.39874935754668495
183419:22926-28002;Fa;Li;4852;69;6386;473144;1.3496948075004649
183419:22926-28002;Fa;Mu;4852;69;6378;474744;1.3434608968201809
183419:22926-28002;Ga;Li;4875;46;6130;466596;1.3137703709418855
183419:22926-28002;Ga;Mu;4875;46;6106;467428;1.3062974404614187
183419:22926-28002;Li;Mu;4876;45;1592;475712;0.3346562626126732
183419:28799-31203;Fa;Ga;2368;16;808;235732;0.34276211969524717
183419:28799-31203;Fa;Li;2368;16;2696;235820;1.1432448477652446
183419:28799-31203;Fa;Mu;2368;16;2310;236160;0.978150406504065
183419:28799-31203;Ga;Li;2368;16;2720;235028;1.1573089163844308
183419:28799-31203;Ga;Mu;2368;16;2326;235332;0.9883908690700797
183419:28799-31203;Li;Mu;2368;16;2356;235464;1.0005775829850847
183419:34079-43057;Fa;Ga;8933;31;2310;891212;0.2591975871060982
183419:34079-43057;Fa;Li;8933;31;8490;890720;0.9531614873360876
183419:34079-43057;Fa;Mu;8933;31;8720;890900;0.9787854978112022
183419:34079-43057;Ga;Li;8933;31;8398;889924;0.9436760891941335
183419:34079-43057;Ga;Mu;8933;31;8642;890092;0.9709108721345658
183419:34079-43057;Li;Mu;8933;31;2986;889740;0.33560365949603255
183421:1279-2505;Fa;Ga;1219;8;664;120720;0.5500331345261763
183421:1279-2505;Fa;Li;1219;8;1470;120060;1.2243878060969515
183421:1279-2505;Fa;Mu;1219;8;1386;121540;1.1403653118314958
183421:1279-2505;Ga;Li;1219;8;1498;119120;1.2575554063129617
183421:1279-2505;Ga;Mu;1219;8;1418;120600;1.175787728026534
183421:1279-2505;Li;Mu;1219;8;234;119940;0.1950975487743872
183430:9236-20603;Fa;Ga;10059;1272;3264;971572;0.33595039791183773
183430:9236-20603;Fa;Li;10075;1256;8520;976892;0.8721537283548233
183430:9236-20603;Fa;Mu;10086;1245;8358;985840;0.8478049176336931
183430:9236-20603;Ga;Li;10075;1256;8468;961020;0.8811471145241514
183430:9236-20603;Ga;Mu;10084;1247;8296;969616;0.8555964423029323
183430:9236-20603;Li;Mu;11206;125;3900;1088968;0.35813724553889553
183431:40502-50405;Fa;Ga;9696;148;4628;950360;0.48697335746453974
183431:40502-50405;Fa;Li;9696;148;10006;956024;1.0466264445244053
183431:40502-50405;Fa;Mu;9696;148;9076;958596;0.9468013636610209
183431:40502-50405;Ga;Li;9696;148;9998;949028;1.053498948397729
183431:40502-50405;Ga;Mu;9696;148;9056;951580;0.9516803631854389
183431:40502-50405;Li;Mu;9696;148;7270;958656;0.7583533613725882
183432:6065-34835;Fa;Ga;28005;491;12436;2722076;0.4568571928190102
183432:6065-34835;Fa;Li;28014;482;41082;2742680;1.4978779879533886
183432:6065-34835;Fa;Mu;27973;523;41588;2742028;1.5166876487038061
183432:6065-34835;Ga;Li;27996;500;40042;2708976;1.478123098912652
183432:6065-34835;Ga;Mu;27963;533;40650;2708052;1.5010790043913484
183432:6065-34835;Li;Mu;27968;528;12628;2745580;0.4599392478092061
183449:19789-29048;Fa;Ga;9051;131;3240;871620;0.3717216218076685
183449:19789-29048;Fa;Li;9049;133;9084;880440;1.031756848848303
183449:19789-29048;Fa;Mu;9057;125;8796;878636;1.0010971551359151
183449:19789-29048;Ga;Li;9054;128;8642;869892;0.9934566589875525
183449:19789-29048;Ga;Mu;9061;121;8326;868304;0.9588807606552544
183449:19789-29048;Li;Mu;9055;127;5776;877572;0.6581796137524898
183458:8457-43520;Fa;Ga;29180;5713;8796;2858392;0.30772546242782656
183458:8457-43520;Fa;Li;29187;5706;21642;2858544;0.7570987187883063
183458:8457-43520;Fa;Mu;29186;5707;21774;2878336;0.7564787432738915
183458:8457-43520;Ga;Li;29249;5644;21428;2844352;0.7533526089597912
183458:8457-43520;Ga;Mu;29248;5645;21594;2864584;0.7538267336548693
183458:8457-43520;Li;Mu;29265;5628;9346;2875260;0.32504886514610853
183467:3258-6195;Fa;Ga;2894;33;868;282720;0.30701754385964913
183467:3258-6195;Fa;Li;2894;33;2894;283756;1.0198903283102383
183467:3258-6195;Fa;Mu;2894;33;2998;286424;1.046699997206938
183467:3258-6195;Ga;Li;2894;33;2912;279308;1.0425766537299326
183467:3258-6195;Ga;Mu;2894;33;3012;281764;1.0689797135191152
183467:3258-6195;Li;Mu;2894;33;1058;283120;0.3736931336535745
183479:33340-36043;Fa;Ga;2691;10;1846;267996;0.6888162509888207
183479:33340-36043;Fa;Li;2691;10;3188;268320;1.188133571854502
183479:33340-36043;Fa;Mu;2691;10;3306;268460;1.231468375176935
183479:33340-36043;Ga;Li;2691;10;3154;267616;1.1785543465263661
183479:33340-36043;Ga;Mu;2691;10;3262;267760;1.2182551538691366
183479:33340-36043;Li;Mu;2691;10;1992;268104;0.7429952555724644
183479:42404-49051;Fa;Ga;6402;225;1164;616744;0.18873308860726654
183479:42404-49051;Fa;Li;6396;231;4674;623864;0.7492017490991626
183479:42404-49051;Fa;Mu;6406;221;4662;624316;0.7467372292236624
183479:42404-49051;Ga;Li;6385;242;4496;614424;0.7317422496517063
183479:42404-49051;Ga;Mu;6395;232;4474;614856;0.7276500513941476
183479:42404-49051;Li;Mu;6405;222;1868;625472;0.298654456154712
183479:7386-17494;Fa;Ga;9940;131;4754;982412;0.4839110271454339
183479:7386-17494;Fa;Li;9950;121;8326;981028;0.8487015661122822
183479:7386-17494;Fa;Mu;9952;119;8908;984056;0.9052330355183038
183479:7386-17494;Ga;Li;9940;131;8178;976952;0.8370933270007124
183479:7386-17494;Ga;Mu;9940;131;8908;979956;0.9090204049977754
183479:7386-17494;Li;Mu;9954;117;6784;979284;0.6927510303446192
183480:44452-45301;Fa;Ga;844;5;118;84024;0.14043606588593735
183480:44452-45301;Fa;Li;844;5;890;82468;1.0792064800892467
183480:44452-45301;Fa;Mu;844;5;800;84080;0.9514747859181731
183480:44452-45301;Ga;Li;844;5;892;82640;1.0793804453049372
183480:44452-45301;Ga;Mu;844;5;802;84280;0.9515899383009018
183480:44452-45301;Li;Mu;844;5;626;82720;0.7567698259187621
183486:17436-18920;Fa;Ga;1485;0;116;147760;0.07850568489442339
183486:17436-18920;Fa;Li;1485;0;1130;147540;0.7658939948488546
183486:17436-18920;Fa;Mu;1485;0;1100;148420;0.7411400080851637
183486:17436-18920;Ga;Li;1485;0;1070;146920;0.7282875034032127
183486:17436-18920;Ga;Mu;1485;0;1040;147760;0.7038440714672441
183486:17436-18920;Li;Mu;1485;0;176;147540;0.11928968415344991
183486:9046-14674;Fa;Ga;5431;127;1996;530160;0.3764901161913385
183486:9046-14674;Fa;Li;5431;127;6688;531224;1.258979262985106
183486:9046-14674;Fa;Mu;5431;127;6552;531952;1.2316900773002075
183486:9046-14674;Ga;Li;5472;86;6404;528380;1.2120065104659525
183486:9046-14674;Ga;Mu;5472;86;6248;528984;1.1811321325408708
183486:9046-14674;Li;Mu;5507;51;1534;536396;0.2859827440920514
183491:13412-15119;Fa;Ga;1697;4;460;169216;0.27184190620272314
183491:13412-15119;Fa;Li;1697;4;950;166480;0.5706391158097068
183491:13412-15119;Fa;Mu;1697;4;1010;168600;0.5990510083036773
183491:13412-15119;Ga;Li;1697;4;1004;166280;0.6038008178975223
183491:13412-15119;Ga;Mu;1697;4;1060;168400;0.6294536817102138
183491:13412-15119;Li;Mu;1697;4;524;165700;0.31623415811707906
183491:16184-17811;Fa;Ga;1599;25;780;157656;0.4947480590653067
183491:16184-17811;Fa;Li;1599;25;1438;156688;0.9177473705708159
183491:16184-17811;Fa;Mu;1599;25;1440;158368;0.9092746009294808
183491:16184-17811;Ga;Li;1599;25;1406;155980;0.9013976150788563
183491:16184-17811;Ga;Mu;1599;25;1390;157440;0.8828760162601627
183491:16184-17811;Li;Mu;1599;25;506;156576;0.3231657469854895
183491:169-3651;Fa;Ga;3471;12;814;331468;0.24557423341016327
183491:169-3651;Fa;Li;3472;11;2244;335712;0.6684300829282241
183491:169-3651;Fa;Mu;3472;11;2290;333520;0.6866154953226193
183491:169-3651;Ga;Li;3471;12;2276;335004;0.67939487289704
183491:169-3651;Ga;Mu;3471;12;2354;332904;0.7071107586571505
183491:169-3651;Li;Mu;3472;11;646;337576;0.19136431499869658
183491:23362-28697;Fa;Ga;5198;77;3146;507912;0.6193986359841862
183491:23362-28697;Fa;Li;5196;79;5600;510064;1.0979014398193168
183491:23362-28697;Fa;Mu;5199;76;5432;507376;1.0706064141780454
183491:23362-28697;Ga;Li;5193;82;5342;507308;1.0530092172802321
183491:23362-28697;Ga;Mu;5196;79;5146;504668;1.019680265045535
183491:23362-28697;Li;Mu;5193;82;1806;507388;0.3559406213785111
183491:3937-6101;Fa;Ga;2152;11;672;213792;0.3143242029636282
183491:3937-6101;Fa;Li;2152;11;1260;212988;0.5915826243732041
183491:3937-6101;Fa;Mu;2152;11;1278;211384;0.604586912916777
183491:3937-6101;Ga;Li;2152;11;1126;211856;0.5314930896457971
183491:3937-6101;Ga;Mu;2152;11;1162;210168;0.5528910205169199
183491:3937-6101;Li;Mu;2152;11;724;209472;0.34563091964558507
183491:8108-11302;Fa;Ga;3163;24;1048;313448;0.33434572879712104
183491:8108-11302;Fa;Li;3163;24;2378;315120;0.7546331556232546
183491:8108-11302;Fa;Mu;3163;24;2302;314200;0.7326543602800764
183491:8108-11302;Ga;Li;3163;24;2514;314220;0.800076379606645
183491:8108-11302;Ga;Mu;3163;24;2418;313300;0.7717842323651453
183491:8108-11302;Li;Mu;3163;24;1166;315184;0.36994263668206506
183494:7753-17687;Fa;Ga;9717;156;5316;945768;0.5620828786763773
183494:7753-17687;Fa;Li;9741;132;9058;941096;0.9624947933048276
183494:7753-17687;Fa;Mu;9735;138;8758;939884;0.9318171178570973
183494:7753-17687;Ga;Li;9722;151;9272;938096;0.9883849840528048
183494:7753-17687;Ga;Mu;9716;157;9028;937220;0.9632743646102303
183494:7753-17687;Li;Mu;9753;120;6388;936112;0.682396978139368
183499:14144-21400;Fa;Ga;6922;212;1556;624868;0.2490125914593162
183499:14144-21400;Fa;Li;6940;194;4250;642024;0.6619690229648736
183499:14144-21400;Fa;Mu;6966;168;4086;641480;0.6369645195485439
183499:14144-21400;Ga;Li;6895;239;4340;619332;0.7007550070075501
183499:14144-21400;Ga;Mu;6919;215;4184;619392;0.6755011365984708
183499:14144-21400;Li;Mu;6972;162;1860;639988;0.29063044932092474
183501:1045-15728;Fa;Ga;14118;479;5114;1328056;0.38507412338033936
183501:1045-15728;Fa;Li;14109;488;15048;1333692;1.1282964882446622
183501:1045-15728;Fa;Mu;14108;489;15020;1343724;1.1177890697792106
183501:1045-15728;Ga;Li;14113;484;15282;1318136;1.1593644358397008
183501:1045-15728;Ga;Mu;14120;477;15250;1327208;1.149028637560955
183501:1045-15728;Li;Mu;14114;483;5938;1336220;0.4443879001960755
183513:37011-39406;Fa;Ga;2362;11;312;234600;0.1329923273657289
183513:37011-39406;Fa;Li;2362;11;540;234860;0.22992421016775952
183513:37011-39406;Fa;Mu;2362;11;620;234564;0.26432018553571734
183513:37011-39406;Ga;Li;2362;11;490;233824;0.20955932667305324
183513:37011-39406;Ga;Mu;2362;11;570;233492;0.24411971288095524
183513:37011-39406;Li;Mu;2362;11;324;233796;0.13858235384694348
183517:17209-19852;Fa;Ga;2592;27;622;255396;0.24354336011527197
183517:17209-19852;Fa;Li;2592;27;4756;256556;1.853786307862611
183517:17209-19852;Fa;Mu;2592;27;4824;258228;1.8681165481667363
183517:17209-19852;Ga;Li;2592;27;4840;253912;1.906172217146098
183517:17209-19852;Ga;Mu;2592;27;4912;255544;1.9221738722098738
183517:17209-19852;Li;Mu;2592;27;1068;256736;0.4159915243674436
183517:6032-11031;Fa;Ga;4564;357;712;419492;0.1697291009125323
183517:6032-11031;Fa;Li;4626;295;7408;424888;1.7435182918792718
183517:6032-11031;Fa;Mu;4628;293;7360;430192;1.7108639863130881
183517:6032-11031;Ga;Li;4581;340;7450;428564;1.7383634649667261
183517:6032-11031;Ga;Mu;4582;339;7392;433072;1.7068755310895185
183517:6032-11031;Li;Mu;4731;190;886;456652;0.1940208298660687
183520:26501-34739;Fa;Ga;8073;108;3836;792628;0.48395968852980215
183520:26501-34739;Fa;Li;8076;105;9122;798832;1.1419171991107016
183520:26501-34739;Fa;Mu;8076;105;9186;797868;1.1513182631713517
183520:26501-34739;Ga;Li;8073;108;9308;795232;1.1704760371816023
183520:26501-34739;Ga;Mu;8073;108;9366;794516;1.1788308857216216
183520:26501-34739;Li;Mu;8076;105;2530;800716;0.3159672093476339
183520:54887-57175;Fa;Ga;2254;26;1276;223340;0.5713262290677891
183520:54887-57175;Fa;Li;2254;26;3486;224340;1.553891414816796
183520:54887-57175;Fa;Mu;2254;26;3456;224820;1.5372297838270617
183520:54887-57175;Ga;Li;2254;26;3308;223008;1.483354857224853
183520:54887-57175;Ga;Mu;2254;26;3274;223480;1.4650080544120279
183520:54887-57175;Li;Mu;2254;26;1662;224560;0.7401140007125044
183520:61054-67804;Fa;Ga;6466;121;3926;629416;0.62375281213061
183520:61054-67804;Fa;Li;6481;106;8956;629764;1.4221200322660552
183520:61054-67804;Fa;Mu;6483;104;8416;630552;1.3347035613240463
183520:61054-67804;Ga;Li;6464;123;9002;624392;1.4417225076554472
183520:61054-67804;Ga;Mu;6466;121;8408;624676;1.3459777548681235
183520:61054-67804;Li;Mu;6480;107;4940;625840;0.7893391282116835
183523:39890-46874;Fa;Ga;6907;61;3746;684268;0.5474463222012428
183523:39890-46874;Fa;Li;6907;61;8006;686340;1.166477256170411
183523:39890-46874;Fa;Mu;6907;61;7726;687072;1.1244818592520143
183523:39890-46874;Ga;Li;6907;61;7802;682072;1.1438675095884305
183523:39890-46874;Ga;Mu;6907;61;7532;682736;1.1032082679102904
183523:39890-46874;Li;Mu;6907;61;5320;684928;0.7767239768267613
183527:46802-56244;Fa;Ga;9381;49;5796;932672;0.6214403348658478
183527:46802-56244;Fa;Li;9381;49;8174;933384;0.8757381742133998
183527:46802-56244;Fa;Mu;9381;49;8056;935120;0.8614937120369578
183527:46802-56244;Ga;Li;9381;49;7950;929480;0.8553169514136937
183527:46802-56244;Ga;Mu;9381;49;7852;931212;0.8432021924116098
183527:46802-56244;Li;Mu;9381;49;5684;932076;0.6098215167003549
183529:7861-41759;Fa;Ga;32615;1103;11250;3169128;0.35498723939203464
183529:7861-41759;Fa;Li;32661;1057;32870;3180032;1.0336373973595234
183529:7861-41759;Fa;Mu;32674;1044;33284;3186208;1.0446273438520022
183529:7861-41759;Ga;Li;32596;1122;33712;3151416;1.0697413480162568
183529:7861-41759;Ga;Mu;32608;1110;34100;3157288;1.0800408451810541
183529:7861-41759;Li;Mu;32756;962;12640;3187720;0.3965216518389319
183532:10254-17546;Fa;Ga;7190;87;1444;680828;0.21209468470744447
183532:10254-17546;Fa;Li;7209;68;4712;691360;0.6815551955565842
183532:10254-17546;Fa;Mu;7208;69;4720;694208;0.6799114962662487
183532:10254-17546;Ga;Li;7194;83;4644;675580;0.6874093371621421
183532:10254-17546;Ga;Mu;7193;84;4660;678364;0.6869468309049419
183532:10254-17546;Li;Mu;7227;50;2004;689472;0.2906571985519354
183533:23735-30444;Fa;Ga;6563;136;4462;637308;0.7001324320422778
183533:23735-30444;Fa;Li;6595;104;8416;643080;1.3087018722398458
183533:23735-30444;Fa;Mu;6595;104;7724;643260;1.2007586356994062
183533:23735-30444;Ga;Li;6589;110;8418;643024;1.3091268755132002
183533:23735-30444;Ga;Mu;6589;110;7686;642680;1.1959295450301861
183533:23735-30444;Li;Mu;6633;66;5810;657804;0.8832418167113608
183534:23954-25481;Fa;Ga;1511;15;100;150196;0.06657966923220325
183534:23954-25481;Fa;Li;1511;15;650;149740;0.43408574863096033
183534:23954-25481;Fa;Mu;1511;15;630;150380;0.4189386886554063
183534:23954-25481;Ga;Li;1511;15;670;149248;0.4489172384219554
183534:23954-25481;Ga;Mu;1511;15;650;149864;0.4337265787647467
183534:23954-25481;Li;Mu;1511;15;218;149424;0.14589356462147982
183544:11995-15045;Fa;Ga;2995;49;2058;283648;0.7255471570397112
183544:11995-15045;Fa;Li;2998;46;4584;289824;1.5816495528320635
183544:11995-15045;Fa;Mu;2998;46;4620;289088;1.5981292893513395
183544:11995-15045;Ga;Li;2997;47;4376;285948;1.5303481751926924
183544:11995-15045;Ga;Mu;2997;47;4378;285636;1.5327199652704842
183544:11995-15045;Li;Mu;3000;44;2062;293656;0.702182145094941
183544:3206-4329;Fa;Ga;1107;13;682;110180;0.6189871119985478
183544:3206-4329;Fa;Li;1107;13;2680;110260;2.4306185380010885
183544:3206-4329;Fa;Mu;1107;13;2590;110600;2.3417721518987342
183544:3206-4329;Ga;Li;1107;13;2886;109900;2.6260236578707916
183544:3206-4329;Ga;Mu;1107;13;2798;110240;2.5380986937590713
183544:3206-4329;Li;Mu;1107;13;540;110320;0.4894851341551849
183544:5524-9028;Fa;Ga;3157;125;1044;309940;0.3368393882686972
183544:5524-9028;Fa;Li;3163;119;4228;313200;1.3499361430395913
183544:5524-9028;Fa;Mu;3163;119;4298;312884;1.3736720318073152
183544:5524-9028;Ga;Li;3157;125;3900;312080;1.2496795693411946
183544:5524-9028;Ga;Mu;3157;125;3958;311764;1.269550044264251
183544:5524-9028;Li;Mu;3234;48;1256;322800;0.38909541511771994
183546:62251-71517;Fa;Ga;9052;152;3620;872580;0.41486167457425105
183546:62251-71517;Fa;Li;9101;103;9236;875388;1.0550750067398684
183546:62251-71517;Fa;Mu;9099;105;9284;876964;1.058652350609603
183546:62251-71517;Ga;Li;9048;156;9104;868728;1.0479689845383136
183546:62251-71517;Ga;Mu;9046;158;9154;871156;1.0507876890017402
183546:62251-71517;Li;Mu;9097;107;2156;881700;0.24452761710332313
183556:23215-32632;Fa;Ga;9193;123;5260;901440;0.5835108271210507
183556:23215-32632;Fa;Li;9187;129;15090;895244;1.6855739887673082
183556:23215-32632;Fa;Mu;9181;135;14744;890932;1.6548962210359488
183556:23215-32632;Ga;Li;9187;129;14978;889924;1.6830650707251407
183556:23215-32632;Ga;Mu;9181;135;14602;885296;1.6493918418246551
183556:23215-32632;Li;Mu;9180;136;4612;883644;0.5219296458754883
183560:8938-11215;Fa;Ga;2199;42;1104;218948;0.5042293147231306
183560:8938-11215;Fa;Li;2199;42;1878;217688;0.8627025835140201
183560:8938-11215;Fa;Mu;2199;42;2164;217680;0.994119808893789
183560:8938-11215;Ga;Li;2199;42;1788;217032;0.8238416454716355
183560:8938-11215;Ga;Mu;2199;42;2072;217040;0.9546627349797272
183560:8938-11215;Li;Mu;2199;42;1770;215776;0.8202951208660834
183564:26584-34212;Fa;Ga;7538;68;4062;746192;0.5443639170615605
183564:26584-34212;Fa;Li;7538;68;8298;748604;1.1084632195393025
183564:26584-34212;Fa;Mu;7538;68;7744;750900;1.0312957783992542
183564:26584-34212;Ga;Li;7538;68;8128;743672;1.092954958637679
183564:26584-34212;Ga;Mu;7538;68;7582;745964;1.0164029363347293
183564:26584-34212;Li;Mu;7538;68;6020;748396;0.8043869822927968
183566:15-4871;Fa;Ga;4798;36;1202;448556;0.2679710002764426
183566:15-4871;Fa;Li;4793;41;4738;448312;1.0568532629061904
183566:15-4871;Fa;Mu;4800;34;4702;454960;1.0334974503253034
183566:15-4871;Ga;Li;4792;42;4468;441896;1.011097633832395
183566:15-4871;Ga;Mu;4798;36;4418;447944;0.9862839997856875
183566:15-4871;Li;Mu;4793;41;1820;449356;0.4050240789040315
183573:26146-27244;Fa;Ga;1085;14;320;102308;0.31278101419243853
183573:26146-27244;Fa;Li;1085;14;1116;103972;1.073365906205517
183573:26146-27244;Fa;Mu;1085;14;906;103888;0.872093023255814
183573:26146-27244;Ga;Li;1085;14;1174;103372;1.1357040591262624
183573:26146-27244;Ga;Mu;1085;14;970;103208;0.9398496240601504
183573:26146-27244;Li;Mu;1085;14;948;105640;0.8973873532752745
183573:28062-29409;Fa;Ga;1345;3;576;134204;0.42919734136091325
183573:28062-29409;Fa;Li;1345;3;752;133960;0.5613616004777545
183573:28062-29409;Fa;Mu;1345;3;666;134340;0.49575703439035285
183573:28062-29409;Ga;Li;1345;3;670;133820;0.5006725452099836
183573:28062-29409;Ga;Mu;1345;3;596;134200;0.44411326378539495
183573:28062-29409;Li;Mu;1345;3;378;133960;0.2821737832188713
183573:41864-43443;Fa;Ga;1545;24;934;153132;0.6099313010997048
183573:41864-43443;Fa;Li;1545;24;1630;152968;1.0655823440196643
183573:41864-43443;Fa;Mu;1545;24;1618;153208;1.0560806224218056
