GENE;POP1;POP2;TOTAL_SITES;N_SITES;NUM_ALL;DENOM_ALL;DXY_ALL
UIGZ01000550.1:31612-39091;Li;Mu;6025;1241;6162;503356;1.2241832818124747
UIGZ01000555.1:87029-93083;Fa;Ga;5445;600;4244;477040;0.8896528592990106
UIGZ01000555.1:87029-93083;Fa;Li;5399;646;4714;468820;1.0055031781920567
UIGZ01000555.1:87029-93083;Fa;Mu;5445;600;4164;473412;0.8795721274492408
UIGZ01000555.1:87029-93083;Ga;Li;5406;639;4846;494384;0.9802097155247743
UIGZ01000555.1:87029-93083;Ga;Mu;5437;608;4316;495796;0.8705193264971883
UIGZ01000555.1:87029-93083;Li;Mu;5391;654;4548;491000;0.9262729124236253
UIGZ01000557.1:43649-64942;Fa;Ga;19775;1268;7696;1647548;0.467118408689762
UIGZ01000557.1:43649-64942;Fa;Li;19801;1242;7962;1731296;0.4598866975953274
UIGZ01000557.1:43649-64942;Fa;Mu;19811;1232;8200;1682080;0.4874916769713688
UIGZ01000557.1:43649-64942;Ga;Li;19779;1264;7846;1678068;0.4675615052548526
UIGZ01000557.1:43649-64942;Ga;Mu;19720;1323;7998;1640324;0.48758659874512594
UIGZ01000557.1:43649-64942;Li;Mu;19778;1265;8198;1727472;0.47456630266655553
UIGZ01000557.1:70109-104744;Fa;Ga;32753;1791;9096;2980196;0.3052148247967583
UIGZ01000557.1:70109-104744;Fa;Li;32880;1664;7964;2990764;0.26628647395782484
UIGZ01000557.1:70109-104744;Fa;Mu;32948;1596;7650;2982424;0.25650276419449414
UIGZ01000557.1:70109-104744;Ga;Li;32950;1594;9022;2975932;0.3031655293198904
UIGZ01000557.1:70109-104744;Ga;Mu;32913;1631;8874;2967852;0.29900412823820055
UIGZ01000557.1:70109-104744;Li;Mu;33132;1412;7590;2989060;0.2539259834195366
UIGZ01000558.1:180656-184987;Fa;Ga;2664;1470;3076;219752;1.3997597291492228
UIGZ01000558.1:180656-184987;Fa;Li;2630;1504;3526;221932;1.5887749400717337
UIGZ01000558.1:180656-184987;Fa;Mu;2599;1535;3496;222724;1.569655717390133
UIGZ01000558.1:180656-184987;Ga;Li;2794;1340;3592;224676;1.5987466396054764
UIGZ01000558.1:180656-184987;Ga;Mu;2684;1450;3380;224340;1.5066417045555853
UIGZ01000558.1:180656-184987;Li;Mu;2761;1373;3722;228812;1.6266629372585355
UIGZ01000558.1:85049-92343;Fa;Ga;6403;793;2806;588600;0.4767244308528712
UIGZ01000558.1:85049-92343;Fa;Li;6401;795;3064;594984;0.5149718311752921
UIGZ01000558.1:85049-92343;Fa;Mu;6374;822;3198;586360;0.5453987311549219
UIGZ01000558.1:85049-92343;Ga;Li;6418;778;3172;600704;0.5280470914127424
UIGZ01000558.1:85049-92343;Ga;Mu;6391;805;3286;592580;0.5545242836410273
UIGZ01000558.1:85049-92343;Li;Mu;6378;818;3556;598108;0.5945414540517766
UIGZ01000562.1:19768-23645;Fa;Ga;3581;207;4476;350688;1.276348206953189
UIGZ01000562.1:19768-23645;Fa;Li;3581;207;4390;350092;1.2539561029672202
UIGZ01000562.1:19768-23645;Fa;Mu;3581;207;4724;350852;1.3464366741532041
UIGZ01000562.1:19768-23645;Ga;Li;3581;207;4582;353524;1.2960930516740023
UIGZ01000562.1:19768-23645;Ga;Mu;3581;207;4702;354548;1.3261956068007716
UIGZ01000562.1:19768-23645;Li;Mu;3581;207;4976;353612;1.4071920636177506
UIGZ01000564.1:157477-160118;Fa;Ga;2601;41;1490;257200;0.5793157076205288
UIGZ01000564.1:157477-160118;Fa;Li;2601;41;1040;258980;0.4015754112286663
UIGZ01000564.1:157477-160118;Fa;Mu;2601;41;1162;259220;0.44826788056477124
UIGZ01000564.1:157477-160118;Ga;Li;2601;41;1204;257840;0.4669562519391871
UIGZ01000564.1:157477-160118;Ga;Mu;2601;41;1296;258080;0.5021698698078115
UIGZ01000564.1:157477-160118;Li;Mu;2601;41;768;259860;0.2955437543292542
UIGZ01000564.1:162943-164038;Fa;Ga;1090;4;360;102908;0.34982702996851556
UIGZ01000564.1:162943-164038;Fa;Li;1090;4;310;105880;0.29278428409520213
UIGZ01000564.1:162943-164038;Fa;Mu;1090;4;376;105344;0.3569258809234508
UIGZ01000564.1:162943-164038;Ga;Li;1090;4;270;103900;0.2598652550529355
UIGZ01000564.1:162943-164038;Ga;Mu;1090;4;342;103552;0.3302688504326329
UIGZ01000564.1:162943-164038;Li;Mu;1090;4;224;107420;0.20852727611245578
UIGZ01000564.1:166082-171422;Fa;Ga;5105;197;6186;483120;1.2804272230501739
UIGZ01000564.1:166082-171422;Fa;Li;5114;188;5770;481036;1.1994944245337147
UIGZ01000564.1:166082-171422;Fa;Mu;5114;188;5858;497124;1.1783780304310394
UIGZ01000564.1:166082-171422;Ga;Li;5105;197;5776;476936;1.2110639582669374
UIGZ01000564.1:166082-171422;Ga;Mu;5105;197;5908;488708;1.2089018391350255
UIGZ01000564.1:166082-171422;Li;Mu;5114;188;5438;487604;1.1152492596451218
UIGZ01000564.1:172129-174554;Fa;Ga;2325;101;2556;224240;1.1398501605422762
UIGZ01000564.1:172129-174554;Fa;Li;2325;101;2436;222676;1.0939661211805494
UIGZ01000564.1:172129-174554;Fa;Mu;2325;101;2276;223584;1.0179619292972664
UIGZ01000564.1:172129-174554;Ga;Li;2325;101;2272;225280;1.0085227272727273
UIGZ01000564.1:172129-174554;Ga;Mu;2325;101;2192;225524;0.9719586385484472
UIGZ01000564.1:172129-174554;Li;Mu;2325;101;2066;223944;0.9225520665880755
UIGZ01000565.1:132537-138085;Fa;Ga;5313;167;3292;498428;0.6604765382362147
UIGZ01000565.1:132537-138085;Fa;Li;5315;165;3602;497420;0.7241365445699811
UIGZ01000565.1:132537-138085;Fa;Mu;5312;168;3350;503864;0.6648619468745535
UIGZ01000565.1:132537-138085;Ga;Li;5314;166;3680;502124;0.7328866973098278
UIGZ01000565.1:132537-138085;Ga;Mu;5313;167;3382;507664;0.666188660216206
UIGZ01000565.1:132537-138085;Li;Mu;5313;167;3702;507364;0.7296536608825223
UIGZ01000567.1:99268-121605;Fa;Ga;21683;597;4866;2001064;0.2431706332231253
UIGZ01000567.1:99268-121605;Fa;Li;21999;281;4682;2064660;0.2267685720651342
UIGZ01000567.1:99268-121605;Fa;Mu;22002;278;4482;2047772;0.21887202286192017
UIGZ01000567.1:99268-121605;Ga;Li;21681;599;4946;2009272;0.2461588077671913
UIGZ01000567.1:99268-121605;Ga;Mu;21691;589;4654;2005368;0.23207710505004567
UIGZ01000567.1:99268-121605;Li;Mu;22008;272;4416;2061608;0.214201729911797
UIGZ01000572.1:188898-192899;Fa;Ga;3864;101;3080;366248;0.8409602236735764
UIGZ01000572.1:188898-192899;Fa;Li;3870;95;3084;371740;0.8296120944746328
UIGZ01000572.1:188898-192899;Fa;Mu;3869;96;3096;371232;0.8339798293250582
UIGZ01000572.1:188898-192899;Ga;Li;3865;100;2326;368368;0.6314337836076966
UIGZ01000572.1:188898-192899;Ga;Mu;3864;101;2260;368496;0.6133038079110764
UIGZ01000572.1:188898-192899;Li;Mu;3872;93;2088;374340;0.5577816957845808
UIGZ01000572.1:20248-26113;Fa;Ga;5592;242;4368;524864;0.832215583465431
UIGZ01000572.1:20248-26113;Fa;Li;5592;242;4166;529140;0.7873152662811355
UIGZ01000572.1:20248-26113;Fa;Mu;5592;242;4460;525044;0.8494526173044545
UIGZ01000572.1:20248-26113;Ga;Li;5592;242;4006;537092;0.7458684918040113
UIGZ01000572.1:20248-26113;Ga;Mu;5592;242;4378;532592;0.8220176044702135
UIGZ01000572.1:20248-26113;Li;Mu;5592;242;4258;537244;0.7925635279314427
UIGZ01000574.1:119493-121735;Fa;Ga;2210;25;2038;218780;0.9315293902550508
UIGZ01000574.1:119493-121735;Fa;Li;2210;25;1976;218964;0.902431449918708
UIGZ01000574.1:119493-121735;Fa;Mu;2210;25;2122;219120;0.9684191310697334
UIGZ01000574.1:119493-121735;Ga;Li;2210;25;1560;220072;0.7088589188992693
UIGZ01000574.1:119493-121735;Ga;Mu;2210;25;1974;220176;0.8965554828864182
UIGZ01000574.1:119493-121735;Li;Mu;2210;25;1900;220360;0.8622254492648393
UIGZ01000574.1:82198-103674;Fa;Ga;19432;1578;17808;1787168;0.996436820712994
UIGZ01000574.1:82198-103674;Fa;Li;19495;1515;17450;1796100;0.9715494682924113
UIGZ01000574.1:82198-103674;Fa;Mu;19560;1450;18226;1808056;1.0080439986372103
UIGZ01000574.1:82198-103674;Ga;Li;19423;1587;15376;1794960;0.8566207603512056
UIGZ01000574.1:82198-103674;Ga;Mu;19502;1508;18202;1806148;1.0077800933256853
UIGZ01000574.1:82198-103674;Li;Mu;19564;1446;17732;1817956;0.9753811423378783
UIGZ01000580.1:6048-21175;Fa;Ga;13358;1184;16882;1176316;1.4351585798373907
UIGZ01000580.1:6048-21175;Fa;Li;13407;1135;16222;1188164;1.3652997397665643
UIGZ01000580.1:6048-21175;Fa;Mu;13143;1399;16072;1181164;1.360691656704742
UIGZ01000580.1:6048-21175;Ga;Li;13403;1139;17134;1179092;1.4531520865208143
UIGZ01000580.1:6048-21175;Ga;Mu;13153;1389;17438;1168268;1.4926369634364718
UIGZ01000580.1:6048-21175;Li;Mu;13183;1359;15236;1185320;1.2853912867411332
UIGZ01000582.1:206-1626;Fa;Ga;1309;48;1280;129572;0.9878677492050751
UIGZ01000582.1:206-1626;Fa;Li;1309;48;1756;129272;1.3583761371371992
UIGZ01000582.1:206-1626;Fa;Mu;1309;48;1480;129964;1.1387768920624173
UIGZ01000582.1:206-1626;Ga;Li;1309;48;1402;129516;1.0824917384724668
UIGZ01000582.1:206-1626;Ga;Mu;1309;48;850;130248;0.6526011915729992
UIGZ01000582.1:206-1626;Li;Mu;1309;48;1578;129908;1.2147057917911137
UIGZ01000584.1:156638-158892;Fa;Ga;2232;16;1864;220460;0.8455048534881611
UIGZ01000584.1:156638-158892;Fa;Li;2232;16;1194;222120;0.5375472717450027
UIGZ01000584.1:156638-158892;Fa;Mu;2232;16;1772;219496;0.8073040055399643
UIGZ01000584.1:156638-158892;Ga;Li;2232;16;1916;220548;0.8687451257776085
UIGZ01000584.1:156638-158892;Ga;Mu;2232;16;1770;218900;0.808588396528095
UIGZ01000584.1:156638-158892;Li;Mu;2232;16;1836;219584;0.8361264937336054
UIGZ01000585.1:97340-103481;Fa;Ga;5973;153;2882;571192;0.504558887379375
UIGZ01000585.1:97340-103481;Fa;Li;5984;142;2858;572368;0.4993291029547424
UIGZ01000585.1:97340-103481;Fa;Mu;5984;142;2646;573180;0.46163508845388884
UIGZ01000585.1:97340-103481;Ga;Li;6037;89;3384;580116;0.583331609540161
UIGZ01000585.1:97340-103481;Ga;Mu;6037;89;3078;580332;0.5303860548789314
UIGZ01000585.1:97340-103481;Li;Mu;6048;78;3162;580528;0.5446765702946283
UIGZ01000587.1:122859-129269;Fa;Ga;5636;524;4818;471344;1.0221833735021555
UIGZ01000587.1:122859-129269;Fa;Li;5551;609;3616;474984;0.7612888013069914
UIGZ01000587.1:122859-129269;Fa;Mu;5630;530;5028;485392;1.0358637966839173
UIGZ01000587.1:122859-129269;Ga;Li;5553;607;4378;467340;0.9367912012667436
UIGZ01000587.1:122859-129269;Ga;Mu;5677;483;5394;483180;1.1163541537315287
UIGZ01000587.1:122859-129269;Li;Mu;5556;604;4432;481344;0.9207552187209148
UIGZ01000587.1:130683-132714;Fa;Ga;1911;70;1280;178568;0.7168137628242462
UIGZ01000587.1:130683-132714;Fa;Li;1907;74;1008;180016;0.5599502266465203
UIGZ01000587.1:130683-132714;Fa;Mu;1911;70;1382;177432;0.7788899409351188
UIGZ01000587.1:130683-132714;Ga;Li;1907;74;1182;180228;0.6558359411412211
UIGZ01000587.1:130683-132714;Ga;Mu;1911;70;1498;177816;0.8424438745669681
UIGZ01000587.1:130683-132714;Li;Mu;1907;74;1284;178968;0.7174466943811184
UIGZ01000587.1:149799-165363;Fa;Ga;9081;6229;8702;787416;1.1051337539496275
UIGZ01000587.1:149799-165363;Fa;Li;9567;5743;8580;821912;1.0439073769454636
UIGZ01000587.1:149799-165363;Fa;Mu;9107;6203;8424;795956;1.0583499590429621
UIGZ01000587.1:149799-165363;Ga;Li;9037;6273;7700;798512;0.9642935860700904
UIGZ01000587.1:149799-165363;Ga;Mu;9045;6265;7866;778136;1.0108772759517617
UIGZ01000587.1:149799-165363;Li;Mu;9110;6200;7694;806952;0.9534643944125549
UIGZ01000587.1:20388-31086;Fa;Ga;7431;3114;7720;670916;1.1506656571016343
UIGZ01000587.1:20388-31086;Fa;Li;7507;3038;8316;682912;1.2177264420598848
UIGZ01000587.1:20388-31086;Fa;Mu;7355;3190;8114;681956;1.1898128324994575
UIGZ01000587.1:20388-31086;Ga;Li;7808;2737;5344;690204;0.7742638408354632
UIGZ01000587.1:20388-31086;Ga;Mu;7479;3066;5196;682056;0.7618142791794222
UIGZ01000587.1:20388-31086;Li;Mu;7570;2975;4450;696072;0.6393016814352538
UIGZ01000587.1:89581-98792;Fa;Ga;5808;3308;4592;508264;0.9034674893362504
UIGZ01000587.1:89581-98792;Fa;Li;5803;3313;5324;511048;1.0417808111958171
UIGZ01000587.1:89581-98792;Fa;Mu;5809;3307;5386;519460;1.036845955415239
UIGZ01000587.1:89581-98792;Ga;Li;5808;3308;5206;507868;1.0250695062496553
UIGZ01000587.1:89581-98792;Ga;Mu;5814;3302;5054;516544;0.9784258456201215
UIGZ01000587.1:89581-98792;Li;Mu;5809;3307;5868;520312;1.1277848675410138
UIGZ01000587.1:99502-103201;Fa;Ga;3368;173;2710;313768;0.8636954692639147
UIGZ01000587.1:99502-103201;Fa;Li;3373;168;3044;307384;0.9902922728574031
UIGZ01000587.1:99502-103201;Fa;Mu;3373;168;3186;314648;1.012560067122626
UIGZ01000587.1:99502-103201;Ga;Li;3389;152;3264;310168;1.0523329292512444
UIGZ01000587.1:99502-103201;Ga;Mu;3389;152;3284;317460;1.0344610344610345
UIGZ01000587.1:99502-103201;Li;Mu;3414;127;3614;311392;1.1605950056520398
UIGZ01000589.1:77615-78846;Fa;Ga;1224;7;220;121680;0.18080210387902695
UIGZ01000589.1:77615-78846;Fa;Li;1224;7;254;121840;0.20847012475377544
UIGZ01000589.1:77615-78846;Fa;Mu;1224;7;276;121600;0.22697368421052633
UIGZ01000589.1:77615-78846;Ga;Li;1224;7;270;122240;0.22087696335078533
UIGZ01000589.1:77615-78846;Ga;Mu;1224;7;286;122000;0.23442622950819672
UIGZ01000589.1:77615-78846;Li;Mu;1224;7;300;122160;0.2455795677799607
UIGZ01000590.1:19270-27085;Fa;Ga;7697;118;2332;748100;0.31172303168025667
UIGZ01000590.1:19270-27085;Fa;Li;7690;125;1908;747816;0.2551429763471228
UIGZ01000590.1:19270-27085;Fa;Mu;7714;101;1902;749752;0.2536838848045754
UIGZ01000590.1:19270-27085;Ga;Li;7694;121;1882;749656;0.25104848090324094
UIGZ01000590.1:19270-27085;Ga;Mu;7706;109;1872;751412;0.24913096942822313
UIGZ01000590.1:19270-27085;Li;Mu;7701;114;1384;751904;0.18406605098523215
UIGZ01000591.1:122966-128685;Fa;Ga;5128;316;6804;496052;1.371630393587769
UIGZ01000591.1:122966-128685;Fa;Li;5134;310;6220;495548;1.2551760878865417
UIGZ01000591.1:122966-128685;Fa;Mu;5125;319;6024;498440;1.2085707407110184
UIGZ01000591.1:122966-128685;Ga;Li;5129;315;6468;497188;1.3009163535724917
UIGZ01000591.1:122966-128685;Ga;Mu;5125;319;5912;500444;1.1813509603472117
UIGZ01000591.1:122966-128685;Li;Mu;5125;319;5618;499672;1.1243375654429306
UIGZ01000591.1:40400-44835;Fa;Ga;4359;64;2280;431676;0.5281739082089345
UIGZ01000591.1:40400-44835;Fa;Li;4359;64;2534;431440;0.5873354348229186
UIGZ01000591.1:40400-44835;Fa;Mu;4359;64;3474;432124;0.8039359072858716
UIGZ01000591.1:40400-44835;Ga;Li;4359;64;2136;432116;0.4943117125956919
UIGZ01000591.1:40400-44835;Ga;Mu;4359;64;3222;432900;0.7442827442827443
UIGZ01000591.1:40400-44835;Li;Mu;4359;64;3478;432584;0.8040056960035508
UIGZ01000591.1:47546-51432;Fa;Ga;3650;125;5488;344472;1.593162869551081
UIGZ01000591.1:47546-51432;Fa;Li;3650;125;5860;351688;1.6662496303541776
UIGZ01000591.1:47546-51432;Fa;Mu;3650;125;5838;354844;1.6452300165706621
UIGZ01000591.1:47546-51432;Ga;Li;3650;125;5256;347276;1.5134935901127633
UIGZ01000591.1:47546-51432;Ga;Mu;3650;125;5932;349384;1.6978453506743296
UIGZ01000591.1:47546-51432;Li;Mu;3650;125;6066;357612;1.6962518036307506
UIGZ01000592.1:25620-27488;Fa;Ga;1858;7;644;183216;0.35149768579163393
UIGZ01000592.1:25620-27488;Fa;Li;1858;7;526;184260;0.2854661890806469
UIGZ01000592.1:25620-27488;Fa;Mu;1858;7;448;183728;0.24383871810502483
UIGZ01000592.1:25620-27488;Ga;Li;1858;7;678;183976;0.3685263295212419
UIGZ01000592.1:25620-27488;Ga;Mu;1858;7;640;183452;0.3488650982273292
UIGZ01000592.1:25620-27488;Li;Mu;1858;7;352;184648;0.1906329881720896
UIGZ01000592.1:29859-31489;Fa;Ga;1595;33;1734;151248;1.1464614408124405
UIGZ01000592.1:29859-31489;Fa;Li;1595;33;1814;150940;1.2018020405459122
UIGZ01000592.1:29859-31489;Fa;Mu;1587;41;1712;151872;1.1272650653181626
UIGZ01000592.1:29859-31489;Ga;Li;1595;33;2092;150592;1.38918402039949
UIGZ01000592.1:29859-31489;Ga;Mu;1587;41;2186;151588;1.4420666543525873
UIGZ01000592.1:29859-31489;Li;Mu;1587;41;1506;151660;0.9930106817882105
UIGZ01000592.1:45998-48677;Fa;Ga;2613;44;2444;257072;0.9507064168793179
UIGZ01000592.1:45998-48677;Fa;Li;2613;44;1198;256984;0.4661768826074775
UIGZ01000592.1:45998-48677;Fa;Mu;2613;44;1128;257764;0.43760959637497865
UIGZ01000592.1:45998-48677;Ga;Li;2613;44;2488;258228;0.9634896293198258
UIGZ01000592.1:45998-48677;Ga;Mu;2613;44;2514;259048;0.9704765140051265
UIGZ01000592.1:45998-48677;Li;Mu;2613;44;1134;259152;0.4375810335247268
UIGZ01000592.1:54253-55395;Fa;Ga;1132;9;214;110736;0.1932524201704956
UIGZ01000592.1:54253-55395;Fa;Li;1132;9;270;110952;0.24334847501622323
UIGZ01000592.1:54253-55395;Fa;Mu;1131;10;208;110644;0.18799031126857307
UIGZ01000592.1:54253-55395;Ga;Li;1132;9;314;111756;0.2809692544471885
UIGZ01000592.1:54253-55395;Ga;Mu;1131;10;246;111288;0.22104809143843002
UIGZ01000592.1:54253-55395;Li;Mu;1131;10;286;111608;0.25625403196903446
UIGZ01000593.1:127386-130127;Fa;Ga;2562;28;892;252880;0.35273647579879785
UIGZ01000593.1:127386-130127;Fa;Li;2562;28;650;251740;0.25820290776197663
UIGZ01000593.1:127386-130127;Fa;Mu;2562;28;690;251496;0.274358240290104
UIGZ01000593.1:127386-130127;Ga;Li;2562;28;856;250660;0.34149844410755603
UIGZ01000593.1:127386-130127;Ga;Mu;2562;28;906;250372;0.3618615500135798
UIGZ01000593.1:127386-130127;Li;Mu;2562;28;522;249180;0.20948711774620757
UIGZ01000593.1:143537-144277;Fa;Ga;737;4;622;72240;0.8610188261351052
UIGZ01000593.1:143537-144277;Fa;Li;737;4;650;72240;0.8997785160575859
UIGZ01000593.1:143537-144277;Fa;Mu;737;4;602;72240;0.8333333333333334
UIGZ01000593.1:143537-144277;Ga;Li;737;4;600;73700;0.8141112618724559
UIGZ01000593.1:143537-144277;Ga;Mu;737;4;570;73700;0.7734056987788331
UIGZ01000593.1:143537-144277;Li;Mu;737;4;602;73700;0.8168249660786974
UIGZ01000593.1:52564-61362;Fa;Ga;6118;2479;7438;538948;1.3800960389499544
UIGZ01000593.1:52564-61362;Fa;Li;6105;2492;7546;535820;1.4083087604046134
UIGZ01000593.1:52564-61362;Fa;Mu;6117;2480;7534;552656;1.3632349960916013
UIGZ01000593.1:52564-61362;Ga;Li;6230;2367;7708;534336;1.442538028506408
UIGZ01000593.1:52564-61362;Ga;Mu;6176;2421;7728;552624;1.3984191783201598
UIGZ01000593.1:52564-61362;Li;Mu;6124;2473;7536;547360;1.376790412160187
UIGZ01000593.1:67263-84030;Fa;Ga;10906;5669;10636;987900;1.0766271889867396
UIGZ01000593.1:67263-84030;Fa;Li;10765;5810;10594;997220;1.0623533422915705
UIGZ01000593.1:67263-84030;Fa;Mu;10795;5780;11182;990700;1.1286968809932372
UIGZ01000593.1:67263-84030;Ga;Li;10775;5800;8742;990312;0.8827521023677386
UIGZ01000593.1:67263-84030;Ga;Mu;10856;5719;9868;985884;1.0009291153928859
UIGZ01000593.1:67263-84030;Li;Mu;10794;5781;8878;996984;0.890485704885936
UIGZ01000596.1:172383-177926;Fa;Ga;5378;94;2702;511136;0.5286264321041758
UIGZ01000596.1:172383-177926;Fa;Li;5388;84;2014;521332;0.3863181235757636
UIGZ01000596.1:172383-177926;Fa;Mu;5388;84;2268;523736;0.4330426016160814
UIGZ01000596.1:172383-177926;Ga;Li;5378;94;2096;511932;0.40942937733917784
UIGZ01000596.1:172383-177926;Ga;Mu;5378;94;2312;513224;0.4504855579629947
UIGZ01000596.1:172383-177926;Li;Mu;5388;84;1570;523576;0.2998609561935612
UIGZ01000596.1:27544-34189;Fa;Ga;6157;380;5008;553876;0.9041734973170891
UIGZ01000596.1:27544-34189;Fa;Li;6161;376;5896;563784;1.0457905864657386
UIGZ01000596.1:27544-34189;Fa;Mu;6134;403;5066;565756;0.8954390231831391
UIGZ01000596.1:27544-34189;Ga;Li;6164;373;6112;565792;1.080255641649228
UIGZ01000596.1:27544-34189;Ga;Mu;6138;399;5450;567156;0.9609349103244963
UIGZ01000596.1:27544-34189;Li;Mu;6142;395;6422;579228;1.1087171200287278
UIGZ01000598.1:6987-29110;Fa;Ga;12493;9383;10930;1068032;1.0233775767018216
UIGZ01000598.1:6987-29110;Fa;Li;12624;9252;12372;1098392;1.1263738264663252
UIGZ01000598.1:6987-29110;Fa;Mu;12580;9296;11534;1101004;1.047589291228733
UIGZ01000598.1:6987-29110;Ga;Li;12513;9363;11454;1069892;1.0705753477921136
UIGZ01000598.1:6987-29110;Ga;Mu;12486;9390;10580;1071476;0.9874229567437814
UIGZ01000598.1:6987-29110;Li;Mu;12578;9298;12262;1100876;1.1138402508547738
UIGZ01000598.1:87945-90207;Fa;Ga;2136;88;2536;188868;1.3427367261791303
UIGZ01000598.1:87945-90207;Fa;Li;2147;77;2532;189808;1.3339796004383377
UIGZ01000598.1:87945-90207;Fa;Mu;2039;185;2432;184428;1.3186717851953065
UIGZ01000598.1:87945-90207;Ga;Li;2136;88;2328;190408;1.2226377042981387
UIGZ01000598.1:87945-90207;Ga;Mu;2038;186;2480;184320;1.3454861111111112
UIGZ01000598.1:87945-90207;Li;Mu;2040;184;2448;185596;1.3189939438349965
UIGZ01000601.1:97996-102788;Fa;Ga;4696;47;1148;459124;0.25004138315574875
UIGZ01000601.1:97996-102788;Fa;Li;4696;47;1378;461640;0.2985009964474482
UIGZ01000601.1:97996-102788;Fa;Mu;4696;47;1296;455264;0.28466999367400014
UIGZ01000601.1:97996-102788;Ga;Li;4696;47;1256;462604;0.27150651529169656
UIGZ01000601.1:97996-102788;Ga;Mu;4696;47;1248;455872;0.27376105573494314
UIGZ01000601.1:97996-102788;Li;Mu;4696;47;1424;458316;0.3107026593005699
UIGZ01000602.1:30072-38521;Fa;Ga;7247;1050;9594;651116;1.473470165070433
UIGZ01000602.1:30072-38521;Fa;Li;7267;1030;8980;653988;1.373113879765378
UIGZ01000602.1:30072-38521;Fa;Mu;7192;1105;9898;649492;1.5239602643296608
UIGZ01000602.1:30072-38521;Ga;Li;7248;1049;8852;672928;1.3154453373912216
UIGZ01000602.1:30072-38521;Ga;Mu;7621;676;9352;667828;1.4003605718837784
UIGZ01000602.1:30072-38521;Li;Mu;7193;1104;9194;667060;1.3782868107816388
UIGZ01000602.1:75642-79938;Fa;Ga;3816;339;5660;350232;1.616071632517874
UIGZ01000602.1:75642-79938;Fa;Li;3836;319;5968;351904;1.6959170682913522
UIGZ01000602.1:75642-79938;Fa;Mu;3789;366;5640;352044;1.6020724682142005
UIGZ01000602.1:75642-79938;Ga;Li;3818;337;5940;351288;1.6909202705472433
UIGZ01000602.1:75642-79938;Ga;Mu;3785;370;5584;351664;1.587879339369398
UIGZ01000602.1:75642-79938;Li;Mu;3791;364;5888;353064;1.6676863118301497
UIGZ01000603.1:172338-175283;Fa;Ga;2315;598;1818;148392;1.225133430373605
UIGZ01000603.1:172338-175283;Fa;Li;1564;1349;1828;141564;1.2912887457263147
UIGZ01000603.1:172338-175283;Fa;Mu;2453;460;1806;145888;1.237935950866418
UIGZ01000603.1:172338-175283;Ga;Li;1558;1355;1832;141140;1.2980019838458268
UIGZ01000603.1:172338-175283;Ga;Mu;2195;718;1552;143308;1.0829821084656823
UIGZ01000603.1:172338-175283;Li;Mu;1552;1361;1822;139912;1.3022471267653954
UIGZ01000604.1:61802-65361;Fa;Ga;1474;2078;1468;106816;1.3743259436788495
UIGZ01000604.1:61802-65361;Fa;Li;1484;2068;1406;108248;1.2988692631734535
UIGZ01000604.1:61802-65361;Fa;Mu;1347;2205;1242;96704;1.2843315684976837
UIGZ01000604.1:61802-65361;Ga;Li;1495;2057;1384;108272;1.2782621545736663
UIGZ01000604.1:61802-65361;Ga;Mu;1354;2198;1134;96428;1.1760069689301862
UIGZ01000604.1:61802-65361;Li;Mu;1346;2206;1102;97744;1.1274349320674415
UIGZ01000605.1:12254-16678;Fa;Ga;4276;95;2442;422524;0.5779553350815575
UIGZ01000605.1:12254-16678;Fa;Li;4276;95;2930;423592;0.6917033371735066
UIGZ01000605.1:12254-16678;Fa;Mu;4276;95;2628;422240;0.6223948465327775
UIGZ01000605.1:12254-16678;Ga;Li;4276;95;2604;425208;0.6124061635717107
UIGZ01000605.1:12254-16678;Ga;Mu;4276;95;2664;423808;0.6285865297493205
UIGZ01000605.1:12254-16678;Li;Mu;4276;95;3050;424836;0.7179240930617933
UIGZ01000605.1:34727-41274;Fa;Ga;6393;94;3388;625836;0.5413558823717396
UIGZ01000605.1:34727-41274;Fa;Li;6393;94;3950;629332;0.6276496348509213
UIGZ01000605.1:34727-41274;Fa;Mu;6393;94;4192;632176;0.663106476677381
UIGZ01000605.1:34727-41274;Ga;Li;6393;94;3950;621172;0.6358947280302396
UIGZ01000605.1:34727-41274;Ga;Mu;6393;94;4526;624288;0.7249859039417704
UIGZ01000605.1:34727-41274;Li;Mu;6393;94;4534;627384;0.7226833964525713
UIGZ01000607.1:172342-174529;Fa;Ga;2005;40;1194;196768;0.6068059847129614
UIGZ01000607.1:172342-174529;Fa;Li;2005;40;1090;196248;0.5554196730667319
UIGZ01000607.1:172342-174529;Fa;Mu;2005;40;1108;195940;0.5654792283352047
UIGZ01000607.1:172342-174529;Ga;Li;2005;40;890;198676;0.44796553182065274
UIGZ01000607.1:172342-174529;Ga;Mu;2005;40;914;198420;0.46063904848301584
UIGZ01000607.1:172342-174529;Li;Mu;2005;40;428;198020;0.21613978386021615
UIGZ01000607.1:176030-179862;Fa;Ga;3678;98;3010;362852;0.8295393163052704
UIGZ01000607.1:176030-179862;Fa;Li;3678;98;2904;355240;0.8174755095146943
UIGZ01000607.1:176030-179862;Fa;Mu;3678;98;2958;362940;0.8150107455777814
UIGZ01000607.1:176030-179862;Ga;Li;3678;98;2646;356700;0.7417998317914214
UIGZ01000607.1:176030-179862;Ga;Mu;3678;98;2448;364628;0.671369176256349
