SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Spilc,892at7898,Complete,UIGZ01000626.1,35980,123030,-,4632.7,2329,2066,1237,40083,35998,33922,4085,1255.8618,-1.0,0.00796570666528625,0.0075024347294426075,0.0009032142032979202,0.008336695500375864,0.0031808691822946865,0.006041914427985878,-0.0075132765616596426,0.005579684847136833,-0.002672934964968327,0.007204026847094757,0.0022880111766237997,0.009100561898259493,-0.007398073512082587,0.008206347027893576,-0.01475892832831607,0.008911509752354085,-0.013327394173741685,0.006534834299054144,-0.01569880095087223,0.005661576840480148,-0.016025720929310178,0.005860211894906227,-0.00895237515843587,0.008153181463082996,0.006640711593881628,0.0066363230909364385,1.2763771841593246,0.006722007967452115,0.0052664745585212815,0.00150449228682828,0.005536356125376255,0.2717477439596669,0.0007676040128133858,0.0042177737783917185,0.18199269404773086,0.0006906374081675778,0.0033967088520866395,0.20332546539669152,-0.006557027218844106,0.0034319489225158,-1.9105841511293409,-0.0074297301813320915,0.0045455126680095295,-1.634519739351107,-0.0007259458909682651,0.005908512391487818,-0.12286441034025913,-0.0010249422439846522,0.00517517320012736,-0.19804984381188026,-0.003195707070707068,0.005360903486488858,-0.596113524289561,0.003106060606060611,0.005666597774447019,0.5481350061702093,0.0036160213243546604,0.006766820979192646,0.5343752015124376
Spilc,1123at7898,Complete,UIGZ01000003.1,2217004,2268818,+,4295.1,2298,1194,4,23876,21096,19615,2780,2001.5381,-1.0,0.01236365990225588,0.007473040882331325,0.10583025156371273,0.011348615276553741,0.028252611585944908,0.007819953554093708,0.059121072903615,0.009179464262119633,-0.008966471121285834,0.005563345273866961,0.031083242284610388,0.007064798437716487,0.015074279056219008,0.007779621830408526,0.10885495137652373,0.01143680709797397,0.031494536402504186,0.008046369458883935,0.06123879202369823,0.009352237766436686,-0.006402918872513982,0.005821874917783219,0.03410864461142447,0.007136902461542881,0.033039348710990506,0.00811401277219664,3.851826628009176,0.026399253731343286,0.0068536972924422065,0.05746268656716417,0.009809384971517681,5.857929598441858,-0.012559429477020599,0.004882025580721157,-2.572585757562819,-0.018763866877971474,0.005466336620034859,-3.432621915232841,0.01026148969889065,0.005553960401888775,1.847598642475188,0.08549957301451752,0.012024899135212857,7.110211241951017,0.06090520922288644,0.009343630162329062,6.518366862211588,0.054218616567036734,0.00889168805322282,6.097674169685364,0.0035798214005953338,0.00491428285370044,0.7284524532200541,-0.025113582954723487,0.005144089758451294,-4.882026584676919,-0.018980103399655335,0.0041736135405562175,-4.547642759738089
Spilc,1144at7898,Fragmented,UIGZ01000101.1,158884,237091,+,1759.4,1031,2239,380,44400,39792,37248,4608,1525.6886,-1.0,-0.0005463121715253446,0.0034326612617460203,0.0004470073787259602,0.0040520556776716754,-0.004181819833514524,0.003912371764415986,0.0001900953098553488,0.004415481901204318,-0.012688198010706484,0.004072112417111517,-0.01217523070816658,0.0031613969930779193,-0.0007875371102081369,0.0037794502600671464,-0.0038790935105848198,0.004392637300287045,-0.0077529344828042345,0.004415127500784485,-0.0006527520845473378,0.004364286181375927,-0.010262447137792752,0.003666677810946732,-0.016738620652262354,0.0035866625210144933,-0.00014624509964063665,0.0033863066460600682,0.9526182328242865,0.0029231154034629254,0.0030685066721813452,0.00411834367853643,0.0033420508067871935,1.23228039207923,-0.003425049892822821,0.002923643891351514,-1.1715003673855513,-0.00039469086608564364,0.002956896925943526,-0.13348144219119185,0.001314516291602555,0.0029561477366330667,0.44467205590331427,0.0006013045250713458,0.0032965097516283845,0.182406414776816,-0.0037651436754575717,0.002462901146229468,-1.5287433201376137,-7.369312302047292e-05,0.002734459401948726,-0.02694979598817783,-0.00687831337129393,0.0025409240383453434,-2.7070125936441243,-0.008027685057922637,0.002775228541585438,-2.8926212517750214,-0.011494698605929709,0.002779867060825333,-4.1349814053759
Spilc,1213at7898,Complete,UIGZ01000180.1,259556,406339,+,3257.5,1889,2998,1264,58696,51986,50400,6710,906.8267,-1.0,0.00848273662722361,0.005703932697430184,-0.015073549046784257,0.004664602963797784,-0.004119641019037819,0.006240700346722084,0.010983078417006409,0.007841062417093573,0.00756458436862173,0.007932736028374738,-0.010050863422292005,0.005512301441669908,0.007410492981813388,0.0037106674318890713,-0.02272498001037706,0.006363245035692595,-0.01566054930069723,0.007589104547844754,-0.003864502939609081,0.006373468570443545,-0.017133988303737534,0.0071160278626123,-0.014324865287038673,0.005417445633796382,-0.001405596353441294,0.004694242898901109,1.1140210820489622,0.005030092960173686,0.004515258320715163,-0.0052906079246530565,0.004178249942650377,-1.2662258115887344,0.003503353512187321,0.0033422327153963542,1.0482075338586527,0.009097485199210626,0.0037593056701514284,2.419990816773399,0.013604114441659116,0.006702833533891755,2.0296064899825113,-0.014800484312486838,0.002219961800012708,-6.666999545848993,-0.011059345827191687,0.002196668558698556,-5.034599226814598,-0.002887888678318239,0.0026387221063096226,-1.0944269847184052,-0.008687918126110623,0.0049858259598159855,-1.7425233444031554,0.0010027693789307229,0.004825854859173435,0.2077910356181901,-0.006964939124993582,0.005235805059401569,-1.3302518038724775
Spilc,1220at7898,Complete,UIGZ01000973.1,9051,31784,+,1419.1,1488,297,70,5870,4851,4646,1019,1558.4092,-1.0,-0.038298387436318526,0.007415720125545444,0.029881180043315234,0.01103931776018065,-0.003983556754005348,0.009327312915952488,0.03473662506519182,0.006823427132423996,-0.04417944040585553,0.006474489953782583,0.013672480571435306,0.005805829337190264,-0.03253080986685661,0.006729931537965205,0.035580672305425276,0.010872494764852999,0.0037287195785903637,0.0078693098892148,0.04448773169433283,0.0077298304398898884,-0.031223410158706683,0.004730764215870793,0.029721951072244367,0.007036833905764813,-0.025519245426829273,0.006706587108519115,0.6978801348922801,0.004672256097560975,0.006694926340441189,0.004252096036585366,0.010591425946986177,0.40146587040013376,-0.03685328800594922,0.0037177431246226307,-9.912811824429104,-0.012806756613194517,0.004381051762814727,-2.923215087731916,-0.013141400191224898,0.005244091556710712,-2.5059440799442623,0.06256918819188191,0.01203040500735088,5.200921178767512,0.028251845018450183,0.007684216278957022,3.6766072157308933,0.06305350553505536,0.007498231097153797,8.409117392899429,-0.006823692414270866,0.00589041568502197,-1.1584398757496883,-0.006518184967093871,0.0048973393064652305,-1.3309645420093474,-0.028471077242812608,0.004067936526217601,-6.998899087858983
Spilc,1258at7898,Complete,UIGZ01000043.1,425189,456517,-,2919.7,1745,1072,267,21173,18138,16490,3035,2055.0554,-1.0,0.01660912858651566,0.0059897614684978565,0.026860637670003018,0.008549509283296406,-0.0007966107565296737,0.006384915003505956,0.0016082911967607494,0.00670029318875955,0.007605400499621279,0.006363394767685445,0.0020632929442414645,0.0066522350019273145,0.006770408294312456,0.006228386732165388,0.02121046356171938,0.008334204841864798,-0.006147650739955077,0.006164144202664819,-0.005574956992319134,0.006830041358885131,0.000681353263934339,0.006573818068537872,-0.0009973454097832268,0.006283866072508919,0.022663401065555717,0.0058956807860026175,1.0185389527003745,0.005179875117671803,0.00508559353958805,0.012516962264906766,0.005736756288374144,2.181888446311217,0.01152374123095,0.005545299011473515,2.0781099823664646,-0.005713705636382483,0.00479641570774574,-1.1912448762844743,0.0020384801465252135,0.005139815407343575,0.39660571148386176,0.007226755597114876,0.006409510234963491,1.127505118518005,0.015049932060254524,0.00652232894843749,2.307447566541386,-0.00042084897895572316,0.005146251885506183,-0.08177776531712237,-0.0036940034056964543,0.004018487274201481,-0.9192522343947187,-0.012661425731083158,0.004463888270090781,-2.8364118824205393,0.005444892882284673,0.004711398516154733,1.1556850611585687
Spilc,1262at7898,Complete,UIGZ01000083.1,538566,554966,+,5325.1,2286,843,413,16447,14154,13294,2293,1747.8523,-1.0,0.023235246811172935,0.01713151229900308,0.023619324969057737,0.014923538708281904,0.04947549113103184,0.017026566654924916,0.025035725099136635,0.010288374340274124,0.003366263727841085,0.013427753169928313,0.008338498618009237,0.00849398535515591,0.008418737184837863,0.017614341719141106,0.018850224844773437,0.015034207766499375,0.02656702216615359,0.013340202782421828,0.01434737077318178,0.011310686486961293,-0.0036966470066145183,0.013549876322274538,-0.0026147437281789014,0.009784440241959172,0.012474181580378652,0.01496293013992697,2.3381720492162037,0.03584430278936055,0.01533005357812578,0.0330999423739349,0.015339929734311891,2.1577636239035662,-0.013237648018223845,0.009457531794903863,-1.3996937367270472,0.011088056100339003,0.009952371154575528,1.114111996842215,0.010354451835527072,0.01013899851620617,1.0212499606323564,0.011579470046987686,0.004607691444104592,2.513074103910166,-0.009267388060678243,0.00445718275766569,-2.0792030671705612,0.015040394356242558,0.0055937170532298465,2.6888014200786476,0.01544619770032735,0.009828785024531248,1.5715266598848017,0.01836101903556791,0.009438783259059813,1.945273933262965,-0.007182780650840369,0.008389205753010675,-0.8561931680198271
Spilc,1312at7898,Complete,UIGZ01000014.1,1216406,1259509,-,2812.4,1713,1893,165,37695,32053,29115,5642,2286.217,-1.0,0.01749107082356614,0.004746404808751242,0.012094112389425123,0.005290851645517735,-0.003532933088896988,0.0042397507930272,0.014355648658398125,0.00546416964748906,-0.01587800788692817,0.003696187490517458,-0.007120653158658401,0.003947703475626698,0.015478726085905921,0.004979454782480307,0.009165969657173327,0.00554545394373728,-0.002977724769158557,0.0044983015883840035,0.010054827757473768,0.005428298800514699,-0.01782868680235446,0.003916066534993835,-0.010089688115650013,0.0041267830165909805,0.007762941301925169,0.004705827760262991,3.801079296103439,0.016239407702451438,0.004272314897271092,0.008524903351386427,0.00441876186321329,1.929251590215179,0.0022525100087363837,0.0032691217098172543,0.6890260469569058,0.00993256520307325,0.004033321171668535,2.462626897367628,0.002942881481864526,0.003487731135617659,0.8437810620810245,0.004635181203054532,0.0039782438325854375,1.1651325052245867,0.003945594228035027,0.003235329775201206,1.2195338658451438,0.011616922253001928,0.003948876056400728,2.9418300516604146,-0.017581685325025083,0.0027314781653904707,-6.436692611273992,-0.010800747214447903,0.0030707515010509473,-3.5172977073369203,-0.01825143898188731,0.0028433054472457686,-6.419091905713814
Spilc,1329at7898,Complete,UIGZ01000090.1,723381,752502,+,3605.5,2108,1613,537,31723,26797,24071,4926,2400.7136,-1.0,-0.00502164609082538,0.005352774517650984,-0.009720263009812774,0.00415071935136696,-0.0025481789785997888,0.00761639774787395,0.009557143993545219,0.007267799738739349,-0.0042288466547485085,0.006153620399144589,0.03226743933926206,0.007189547282506743,-0.020114825477759463,0.006283341169250881,-0.0178314770263572,0.00426392677555308,-0.012017715487257788,0.007055525465834202,-0.009163312195664443,0.007889741982863723,-0.023629163163545318,0.0074564925942227755,0.021721164380150842,0.007211438158726583,-0.011835305115121491,0.003436152178826821,-0.3829115505426352,-0.0016777759254077021,0.004381627879937486,-0.021641694402600723,0.0035011262668916176,-6.181352157234458,-0.00329089079013588,0.004001238852444024,-0.8224679684207676,0.0065213890286864645,0.005377621678642028,1.2126901850658383,-0.012763965777554096,0.00441743908115757,-2.889449190595144,0.0028962722057886254,0.004329495999331028,0.6689629015100471,0.013662994982758343,0.00481657880722429,2.836659697598115,0.02481524457010247,0.006722361067048764,3.691447740250109,-0.000856725190492778,0.005927259824463444,-0.1445398406455603,0.019460485055973822,0.0065455064567033075,2.9731060819662285,0.009123203005468622,0.005584511745801159,1.6336617095179553
Spilc,1502at7898,Complete,UIGZ01000170.1,151096,178000,+,3846.2,2002,1004,60,20020,17286,15835,2734,2108.0317,-1.0,-0.009889352124716375,0.005956369239658835,0.03967457584581391,0.008706021299750625,0.008473269013246371,0.00738123953502334,0.04254260348745595,0.008623065296061673,0.010304429902939819,0.007615392273965173,0.04243904921871023,0.00929752182828846,-0.013602416336768296,0.006112431495060635,0.04037639241470493,0.009069145646965326,0.012940000838044767,0.007348850763721062,0.037240974693390105,0.008679904588399248,0.006863372904454589,0.007514631882012917,0.04320839587696719,0.009944167188659231,-0.007444259534025745,0.005015605600882513,-1.2497650610539501,-0.006224686209247304,0.004980685092922913,0.00291985804226651,0.005672251518123051,0.5147617366644368,-0.0036650986721599578,0.005133202015378492,-0.7139985259063909,-0.0025348285913002837,0.005772961691487819,-0.4390863350155027,0.005940106503283763,0.005777301849945641,1.028180049712939,0.05209159740334642,0.009590193363356075,5.431756736249689,0.040497974969079836,0.009939780557303213,4.07433290258346,0.04186222740584568,0.010403301205631184,4.023936881034085,0.014853710504434589,0.006358631218427795,2.33599181870894,0.0056365628464523304,0.006696825380038963,0.8416768433671681,0.0044073066796008874,0.0059601808280107214,0.7394585511379319
Spilc,1539at7898,Complete,UIGZ01000294.1,72903,89349,+,3595.2,1859,784,424,15256,12398,11157,2858,2319.6482,-1.0,-0.00839329611851813,0.0061050870790080244,0.012089622148547753,0.006883839474219092,0.0679321026756991,0.016012266900691772,0.029089862987818738,0.008675007697602134,0.05006106989715009,0.014065620296299304,0.04496646393520288,0.011701176484796053,-0.017400968178933073,0.006400318984917441,0.0019445212349293384,0.007459773159949931,0.02443089347518375,0.011427078628328738,0.024756989271525618,0.009239272307439516,0.046542036473751984,0.014331428023402138,0.027252800622210582,0.01046590357571572,-0.013122799642688246,0.0061601276300814346,-1.034110586051967,-0.006880418790394617,0.006653465193372323,0.007940925332352479,0.007176712307143543,1.1064851135872138,-0.0013026546276392976,0.0066369814723003665,-0.19627215068717072,0.0052620090955809665,0.0063135464087770736,0.8334474406120999,0.020848552498521838,0.009737419015870065,2.1410758296980776,0.02317054714784633,0.005375543037521094,4.3103639922732935,0.004504016298020954,0.004840762340499334,0.9304353284066319,0.01003597206053551,0.005568959794922761,1.8021268657183227,0.05269653050515972,0.012181585044852603,4.32591738358605,0.044424811711267644,0.012727485283816307,3.4904626264039935,0.031450048496605244,0.011439103890698962,2.7493454729593823
Spilc,1607at7898,Complete,UIGZ01000117.1,584961,623398,+,3050.5,1936,879,7,17573,15483,14658,2090,1624.7347,-1.0,-0.0219585467591692,0.004779945970653945,-0.028242361381217874,0.0064914833430332625,-0.0006613756613756596,0.00546097320396705,-0.006301440329218096,0.0072418941448275445,0.026728009639610036,0.006621153204138949,0.0223961017663871,0.006644566764447575,-0.027280684691694253,0.005446596150287696,-0.03780129453634057,0.006765956269125766,-0.01196314706864738,0.005211004599229325,0.004629629629629593,0.007172251875174755,0.03538581438112633,0.006999074046556977,0.027073456411400486,0.006659361208571772,-0.021170701168614352,0.004837704612120097,-5.155331526422102,-0.024293092654424038,0.004712227046877023,-0.025185204507512514,0.004999762277238803,-5.037280396743471,0.003175241157556272,0.004693831540144443,0.6764710515065823,-3.215434083600932e-05,0.0037757023609462964,-0.00851612170720749,-0.0009485530546623768,0.005245155964733473,-0.18084363192250213,-0.00619047619047619,0.0050497544981121375,-1.2258964654203515,-0.002119047619047617,0.004311187630447302,-0.4915229400089362,-0.005285714285714284,0.006376373600477228,-0.828953040850474,0.02428847081524361,0.004942597000471368,4.914111106555371,0.025205016883743374,0.0058701059962094106,4.293792463035485,0.028412928123492526,0.005645474533233748,5.032868000064735
Spilc,1664at7898,Complete,UIGZ01000720.1,62910,75867,+,3057.2,1984,391,1,7819,7034,6736,785,1346.6476,-1.0,-0.005751633986928106,0.006641440578400876,0.00393657130184076,0.009021675017192055,0.025197183844158588,0.01128346981264644,-0.017543859649122823,0.006975472043519724,0.006685768863419291,0.009818288211847563,0.00874801181549647,0.010384843858533572,-0.008235294117647092,0.006636639685786082,-0.0023702594810379642,0.009762724686706395,0.019103260047781727,0.012132442045150226,-0.020676691729323352,0.007845101137832431,0.0037010506208213514,0.010268830797013899,0.0017893660531696947,0.011037288085648788,0.007290015847860544,0.006043375874333405,0.9892954934689155,0.006339144215530909,0.006407735865957515,0.010380348652931857,0.00792022701141994,1.3106125162782254,-0.011770726714431932,0.0057839475392906904,-2.035068028275275,-0.012691914022517908,0.00514542939840887,-2.4666384551778417,-0.008776867963152505,0.006139486023714184,-1.4295769921539447,-0.003941176470588235,0.0071211394392689175,-0.5534474509591756,-0.007382352941176469,0.00917320488037527,-0.804773581038175,-0.008441176470588233,0.006503381302992031,-1.2979673307337332,0.01988826815642458,0.010368118460584018,1.9182138236588306,0.015614525139664808,0.008520315896083812,1.8326227959272852,0.01662011173184358,0.008833347733847146,1.8815190155097743
Spilc,1697at7898,Complete,UIGZ01000138.1,286544,311774,+,3633.6,1833,1116,983,21337,17752,15621,3585,2331.2124,-1.0,0.048322029457837944,0.008529851993702332,0.05644415356474065,0.011415465193152358,0.0470419339263636,0.012302366700966422,0.05296645619346848,0.009247873525810298,0.06551812149055639,0.011696229496390396,0.03024132715077352,0.008734084748318579,0.009071451191285008,0.009353205763557937,0.024705575634897677,0.011866785780382048,0.010575733229455505,0.010613440119392874,0.024108229375252074,0.009820493864375722,0.04036278130131306,0.011958034144587739,0.011819405595277674,0.009414539501836844,0.0261806493101127,0.0071969728538646026,1.9835615887969495,0.015002557227363838,0.007563444115926364,0.03262937502115353,0.010964854987306316,2.97581455102941,0.035531302005065504,0.00806743217656016,4.4042889022731835,0.02207426467479659,0.007646839260888822,2.8867174948608523,0.03922781725732251,0.008325986698726147,4.711491703839049,0.03348421217552132,0.009906292087936773,3.380095385668688,0.026438444107318226,0.00635139131075405,4.162622457626438,0.01460989953723695,0.0065442704308076105,2.232471853311536,0.03261219175984071,0.011559766759434542,2.8211807762664556,0.004307704089447088,0.007337228978641613,0.5871023109659853,0.016464118665834096,0.008861542715283844,1.8579291659270338
Spilc,1709at7898,Complete,UIGZ01004022.1,78,14101,+,2770.1,1735,538,770,9990,8698,7970,1292,1522.7975,-1.0,0.07929085016125852,0.022873985955482165,0.04512998260104353,0.016548293343998117,0.05954295860157738,0.018383450087049252,0.06453891714971544,0.01941736745267225,0.06158531550391739,0.02292102563886552,0.04427914790406481,0.016267327561952878,0.03741235141880473,0.020898441639602788,0.0031980163291691114,0.018483213519443396,0.010665512546486941,0.016257240522521855,-0.0012895849183833354,0.012677300430702254,0.025782063006830582,0.02498000176067277,0.001981157891671792,0.016750154545294518,0.02570760791181622,0.012876920620906026,2.4727005648481364,0.02621690532605336,0.010602539465858657,0.02422568764808901,0.009352466456685573,2.590299335505381,0.041976807031850034,0.019945258685596982,2.104600782248196,0.0468262566018414,0.02119693465079876,2.2091051075669026,0.04061282155827162,0.020565642516115246,1.974789823680315,0.021341996925006577,0.010629968837364012,2.0077196134376347,0.022797055491493193,0.015590560393910158,1.4622345134173607,0.023297121239707883,0.012425831899813045,1.8748942869618574,0.02120970156702266,0.015558476710704676,1.3632248170175798,0.02335326768029633,0.011983819669345985,1.9487332357005362,0.022805003826063815,0.014790839370419142,1.5418329720808515
Spilc,2355at7898,Complete,UIGZ01000005.1,3740490,3795846,-,1804.0,1502,2000,442,39558,33273,30395,6285,2155.1611,-1.0,0.012681182149485874,0.004841048272966154,0.09864141319335494,0.008277332762452346,0.039517159637935936,0.006025849830921038,0.03636069728272488,0.00540615904026768,-0.0019828740623133254,0.005952743678293409,0.00042791209263378304,0.004809918357253412,0.007870226072461985,0.0050276195056686585,0.09034733958658761,0.008304672537193221,0.03519237748331305,0.006569692303011637,0.032479216004921804,0.005443149062534937,-0.0013927720599330082,0.005141252101780406,-0.0022843642534938207,0.004992757942250001,0.03975024845577012,0.0059645997231578506,5.788177109915923,0.028798341884649952,0.004975373306271941,0.07053204603921083,0.007375004706886704,9.563661155815769,-0.016725459840023583,0.003696839424728067,-4.524259216710198,-0.029077186774300563,0.0034515353360591475,-8.424421002017022,0.015012440561760477,0.0038257776453082095,3.9240232845657332,0.07130094930317107,0.007128410014449329,10.002363662954801,0.036434558675015154,0.00543366584582932,6.705336638060099,0.02298313472025854,0.004051018812688727,5.673420880759687,0.011668489653387204,0.004010283833640644,2.9096418451743933,-0.03341074682394262,0.003759563843154044,-8.886867790470356,-0.021242373909380215,0.004278668118146423,-4.96471643109882
Spilc,2390at7898,Fragmented,UIGZ01000224.1,446234,475556,+,1756.5,1189,1189,360,23420,20801,19699,2619,1379.9016,-1.0,-0.00016265366836491814,0.009697957146077225,0.016420634800437605,0.010118325127073348,0.01803177188395617,0.01185147647568038,-0.006013435830383912,0.0044343873918339105,-0.009204189407400698,0.005310206231808766,-0.006444338615826949,0.006309523442413832,-0.011100636841014743,0.009531937344568536,0.0021980320620505313,0.010852883087293517,0.0023253453178585406,0.01038474701734933,-0.019617855346334083,0.005001699873407825,-0.013672272917398715,0.005337726298078951,-0.014821040465330136,0.006669291512442951,0.011909465714373298,0.009882630508177694,1.0892955132371518,0.010527618551328818,0.009664612057423244,0.02216925175489685,0.010941387313294712,2.026182888888261,-0.009672446666408012,0.003817219160571123,-2.5338986994293626,-0.010921746914161876,0.003858429427352156,-2.830619846701956,-0.004325092422722411,0.00435733643886193,-0.9926000627695527,0.005080336810143665,0.004041550629911203,1.2570266403554335,-0.004329683151058501,0.005804193880173064,-0.7459577058320805,-0.0016118670752621636,0.003916546110596871,-0.4115531975740021,0.0007816607588066707,0.004140158364583147,0.18879972454516783,-0.002830472685334372,0.005225107522542728,-0.5417061128642497,-0.004799853575527324,0.0041036431460986554,-1.1696566696084572
Spilc,2494at7898,Fragmented,UIGZ01000034.1,1476194,1520327,-,1464.0,1129,1305,146,25954,22082,20487,3872,1740.3873,-1.0,0.0107987557955279,0.005216381270563302,-0.009554905369687212,0.004204723649375895,-0.010734020060099783,0.004120797390480752,-0.008471750983271725,0.004361390305843835,-0.017203193257256284,0.0042913943127401545,-0.020623766439666028,0.004173074597174747,0.00689217788742639,0.005641758421820881,-0.012803970828071297,0.004432087473721588,-0.00941095178174344,0.004562566593302952,-0.010152928286839736,0.004324812569496715,-0.014997088647939291,0.004218687937283299,-0.018601641951889954,0.004061767984574462,0.004796297915292362,0.003761284128192126,2.3151767208069587,0.008351348344076111,0.00360721851987404,-0.0001857797982848652,0.003300452593494786,-0.05628918853463868,0.002460688136077176,0.004027688055541802,0.6109430775532505,0.006109808080602069,0.003643554197156239,1.6768813499112263,-0.0026532193918133414,0.0031255371058910146,-0.8488843043368616,-0.014977055988515174,0.00339974320772449,-4.40534919063478,-0.009620462469237078,0.0032347513079254236,-2.9740964771128167,-0.005798169606234614,0.0035651002104728578,-1.6263693203354788,-0.0193177789820674,0.0028483081972558765,-6.782194076005742,-0.010564177997628542,0.002898232372899812,-3.645041749036364,-0.014209372542468185,0.0030355418533542003,-4.681000371240861
Spilc,2517at7898,Fragmented,UIGZ01028102.1,411,4956,+,635.6,445,90,17,1783,1481,1438,302,1051.8511,-1.0,0.024931438544003967,0.02454778111540818,0.008875234681686285,0.013548558564212224,-0.012351469668542848,0.015371572883405533,0.010588741482175281,0.023104896233208976,-0.022687448123213164,0.018176040638785803,-0.011320893871229443,0.014327936405716422,0.03961614582467109,0.024011930796061,0.02437567212331219,0.012268715795264989,-0.0003500201075381124,0.014445723128584314,0.02658288578255783,0.02384008709822576,-0.010948434226451977,0.01682125977590137,-0.005054102988575213,0.014279825907377496,0.011404875366568914,0.013196781961501347,1.0603881357692342,0.015652492668621704,0.01476109750819398,0.003115835777126098,0.010179774218991572,0.30608102990272,0.009383344718375456,0.018679662288651342,0.5023294625661526,0.014420449605663547,0.02160174413854563,0.6675595041389295,-0.00044634540147798807,0.01720359381792272,-0.02594489303816189,-0.003924012447605734,0.013275286886417012,-0.29558777005570397,0.006128540581735049,0.013434512605013821,0.45617885530494423,0.011279848850501725,0.011223268595963808,1.0050413347995846,-0.030301794453507343,0.011684550152285143,-2.5933214422962814,-0.016353996737357258,0.010564513790584549,-1.5480122475615008,-0.0210797308319739,0.012136047717373004,-1.7369518745215404
Spilc,2616at7898,Complete,UIGZ01000019.1,596328,618447,-,3454.3,1823,1273,253,25207,21465,19843,3742,2058.0723,-1.0,0.03435693999560512,0.006264406346782973,0.036488227075630035,0.005419114818572146,-0.0020321143585959925,0.005077411328278392,0.005002563209638324,0.0052306998311000144,0.012933460114749495,0.0050110323608665835,0.017877544508435598,0.005841694517811656,0.02369558329049744,0.006501481699854934,0.020261016794048903,0.005824862458516133,-0.012249954023523189,0.005188100484283379,-0.006711457832878429,0.00533487121400269,0.008821700382086075,0.005138834347747663,0.001980094994115358,0.0067302388368891955,0.03574691289899325,0.005597482803713407,2.0366166585314014,0.010927939030521527,0.005365731928364779,0.008996584875351021,0.004859012335246417,1.8515254242289907,0.02381241322153935,0.00417542856480598,5.702986616092627,0.0020280597143441464,0.004251746044556678,0.4769945554346035,0.00033285257617669107,0.004160138675431658,0.0800099713363892,0.003037234165912938,0.004712398148847096,0.6445198537937649,0.028333072427468173,0.005088821027852093,5.567708565971535,0.004863575222059884,0.003998649489642421,1.2163044634589386,-0.012711554785031911,0.003873359131758546,-3.2817909087765713,-0.010819723492340585,0.003466812896857996,-3.1209424374031256,0.013491359636127777,0.005197521840729614,2.595729282059909
