CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
1417,101000,151000,-0.019062290131151943,0.16504072076369866,0.28851850412327035,0.026637727920685753,0.14331179461192178,0.04022254038108589,-0.024290840738209182,0.15553768755255865,0.3066048614916161,0.022158843782475426,0.17133279304501553,0.027015547632087755,0.06575359079647229,0.08852677720602228,0.272759325675277,-0.0843644435865264,-0.10009490718399124,0.08457195251423603,0.11591613812544037,-0.09339940098661027,-0.06911028893587028,0.3594000661539734,0.13957558091457867,0.11107458860497807
1417,151000,201000,0.050441905583099717,0.2350165172251061,0.4635801312653538,0.07877490050716948,0.25196989975448275,0.07923481619060857,0.0715515031674539,0.20590258237979067,0.4641823253855466,0.058557710412351666,0.26184582743988616,0.05235482395976206,0.16978074356530048,0.26265490943756004,0.5445662535748341,-0.053280318091451374,-0.11784294234592468,0.1553677932405569,0.10140845070422545,-0.1622736418511067,-0.09466800804828979,0.608810240963856,0.31189759036144615,0.2106927710843377
1417,201000,251000,-0.004865398083936038,0.36370285579341993,0.5192001908093493,0.12412788130354153,0.2777345942596747,0.020108178044529093,0.02280411521258396,0.3333562538678396,0.5170429182235164,0.12008584528338705,0.2954675237387749,-0.011961409628429742,0.2824148019293113,0.4021348936506686,1.1858780738515067,-0.14092245989304802,-0.20839572192513361,0.30078877005347554,0.23543388429752007,-0.17159447135936134,-0.11765816471929298,0.5996976211942575,0.18724183369165678,0.12462584090436227
1417,251000,301000,0.02445938096011308,0.24164262185928684,0.34809809112442464,0.05372231125456538,0.1493779572994802,0.006891623689202516,0.032606971478291995,0.22424862365484047,0.34665834287101494,0.050905939838863504,0.1611853473898408,-0.004426023997748606,0.15861313211815858,0.2004004164845624,0.49763092269326786,-0.06678612515515717,-0.0913902848838968,0.11457948593745254,0.1338481038143347,-0.10750878541620906,-0.07929661761475948,0.3109495948781017,0.10185289011068503,0.0739754394849164
1417,301000,351000,0.014981655116184196,0.31968474947252595,0.2913517241379309,0.19800719492057162,0.14473878254421013,0.006163664270134815,0.021816121263635083,0.2835553036743176,0.2973971848706452,0.17120551924473465,0.15555518048429165,-0.020644208152712718,0.16969147005444646,0.19010889292196015,0.6450090744101634,-0.09081395348837219,-0.1038953488372094,0.23770348837209332,0.21397515527950317,-0.057142857142857155,-0.01638198757763977,0.21293175371266498,0.01775404638745205,-0.00539796429167362
1418,1001,51000,-0.020498833666002688,0.006304267068573763,0.02569628929045593,0.0018197005825166999,0.024766924078857902,0.000868439939720401,-0.01369074275478219,0.011321364216816985,0.03230661329939026,0.00040972655206199146,0.03213972701376926,-0.005880166608087229,-0.0012584305364793647,-0.006155316619175483,0.02556323158606826,-0.012172196611266083,-0.007342340976181784,0.019112175987706714,0.012619933871556596,-0.013920443020000785,-0.018765974278875337,0.038620389700765395,0.007856645789839911,0.013997912317327717
1418,51000,101000,0.013518941344831847,0.0018052654479100154,-0.010053221922519577,0.022117235342503466,0.031084490238099446,-0.026917597677390985,0.00517083549815678,-0.0046260122775553785,-0.019286441879187797,0.01933566445878802,0.021921192792932153,-0.03309945387557678,-0.0087835381371337,-0.018443166119127684,0.004287411672164079,0.015734327149981242,0.026894431164705208,0.04151462850247804,0.004359229815180038,-0.009042504523920839,-0.018234959233881565,-0.0007679933456793914,-0.02235529991525149,-0.013840672965253108
1418,101000,151000,0.016619554796667935,-0.007623721406375356,0.002615430967195967,0.015586306135336394,-0.01670741862651636,-0.0057424619385993934,0.0158142796401975,-0.005734738697571307,0.0056189341052272825,0.010296689898462068,0.004070994823372875,0.0035737233424104043,-0.0037212485022202323,0.003007306815778959,-0.009812513215703778,0.012754936357442547,0.0014492292214531703,0.001531687562480493,-0.00195687334789797,-0.012173955026614653,0.008680551364530617,0.0026168387887274547,0.01626115876072112,-0.00534088920007
1419,1001,51000,-0.011848632692386634,0.01900428265524618,0.00631372182209326,-0.01660621481160685,-0.0005490825494326089,-0.03348073580256357,-0.0145552044431677,0.01617891981917676,0.0035377358490565947,-0.020598363504249227,-0.003928341630261794,-0.036724299691730404,0.011363636363636373,-0.003562653562653566,0.026842751842751873,-0.02663656884875851,-0.010964205095130618,0.0052886165752983015,0.005178571428571436,-0.009821428571428596,-0.024285714285714338,0.007920792079207933,-0.02708628005657712,-0.009900990099009903
1420,1001,51000,0.012795817281232707,0.0825629173086797,0.07511451739626691,0.04552313883299783,0.0135613207547169,-0.011670761670761687,-0.021825396825396817,0.06950864577983192,0.05414740421913998,0.03169014084507031,-0.010198604401502914,-0.030303030303030245,0.009670116429495485,0.034993531694696045,0.09029754204398464,-0.028657142857142895,-0.03817142857142861,0.026628571428571456,0.06230320699708459,-0.010379008746355702,0.005889212827988343,0.023215152986886815,-0.01830985915492956,-0.03186012627489074
1421,1001,51000,0.019135146543908677,0.03782433335152759,-0.008679000380335982,0.15778492366363261,0.04531835015464774,0.02712680809333585,0.022203341829510097,0.04378429671582471,-0.005267148096182857,0.16600031984647381,0.048572700108080714,0.026124529178580103,-0.03765752975865444,-0.013325324888063724,0.006328491864147631,0.07588112377428657,0.04384579255609755,0.10175697566305927,0.1125188577586203,0.047414331896551566,0.08342887931034453,0.009618969937077566,-0.012849568865066368,-0.040666511302726444
1422,1001,51000,-0.005411279118317321,-0.024248372901899743,-0.021299965289786064,-0.017335176618101404,-0.002270169583608255,-0.023894366829701016,-0.0021202990737640938,-0.023469500719583713,-0.020211657037861475,-0.016634088382967253,-0.0021555628011448043,-0.0261056123460796,-0.00460035523978685,-0.010115452930728219,-0.008596802841918275,0.002817722502914881,0.008851535172949844,0.00447920715118538,-0.018539531478770112,-0.014421669106881379,-0.020104319180087815,-0.009706031424227036,-0.011150532184490587,-0.005904713634059788
1422,51000,101000,-0.006977429915397798,-0.01580562575223028,-0.01678974310940051,-0.02079945039537877,-0.013678329291138852,-0.0016061741364371918,-0.005514730784340525,0.020066623378884863,0.023165901733623474,-0.014795515350454275,0.0018578768645438795,0.01904555224867715,0.004042727292832327,-9.399119800071631e-06,0.012170201472897322,-0.010850686338593676,-0.005962274722196265,-0.007362965729759992,-0.0032522227421618974,0.0074959054749648805,-0.007075485493682713,0.007105130784708225,0.011519114688128723,0.008362676056337998
1422,101000,151000,-0.006584614032504137,0.006133530710480849,0.009449440323420705,-0.01598386366532433,0.007875431560246594,0.005546372546257541,-0.004976455306983483,0.008899099894452795,0.013568660770607149,-0.011022247166487363,0.004359279203673892,0.004038085522400705,0.007371075914054402,0.0017279072680277325,0.009080764719948073,-0.01118829337094497,-0.006195345557122687,-0.004682651622002805,0.0014447236180904473,-0.00035175879396984926,-0.006281407035175863,0.012478328710124815,0.004481622746185849,0.010618932038834926
1422,151000,201000,-0.0027202278287580626,-0.011751415369033288,-0.00729688373836182,-0.0317221965535534,0.034569325960201625,0.020581794401323593,-0.010380470724052635,-0.018791638321461947,-0.015710219160029473,-0.03772359487762603,0.02921163639859958,0.014576233042416722,0.005941771170917284,-0.029507186134986572,-0.026990277582076925,-0.014957021910573397,0.016464823537808176,-0.01272604200121324,-0.02079096930445608,0.004527341241285376,-0.022725980175955715,0.013484719198101177,0.011031993565978138,0.04557697777516223
1422,201000,251000,0.021373601409330145,-0.012300637876597745,-0.004975819986732879,-0.0037390160219393266,0.020687365505271914,-0.011233093554806681,0.008185840764300347,-0.02409042430373071,-0.01460738728098022,-0.019984453154941816,0.018886736979836186,-0.02446534200885186,0.002285907873149045,-0.005470161575045154,-0.00739730223671365,0.005927367747440256,0.013697205631399282,0.004362201365187699,-0.02538661221447844,-0.01644820327921682,-0.023834750030213847,-0.009014257949937998,-0.006941326274168137,0.0012507120597795049
1423,1001,51000,-0.006186735604164621,0.14986371943976276,0.16755489129414755,0.06456874404144311,0.09592319371285324,0.019281968965935554,-0.011682981956754844,0.14346323147962675,0.1558177578314137,0.05942415601140651,0.11512081194176974,0.03267344429974789,0.04374613814668483,0.0385705525492912,0.16160007115172106,-0.057116926481722126,-0.0517508396264873,0.07044102230591508,0.1295408261699069,-0.005386503462024911,-0.011311871637119738,0.15443608656095603,0.012103587210813595,0.045385202755393775
1423,51000,101000,-0.00882334611654618,0.026147120026988758,0.018869026308080773,0.01977639373293453,0.04102453539429765,-0.010715547068831877,-0.015963064027182512,0.024474268397151784,0.020500258905722504,0.010246116187636012,0.03654031809349221,-0.015537552640957287,-0.00128125224728527,-0.017411816525637,0.03001504182946996,-0.01401551728009699,0.0010957254496867302,0.0304143461858031,0.02783758700696049,-0.0067819025522041585,-0.0246252900232018,0.037373890759316436,-0.008407379126028243,0.007163496581166901
1424,1001,51000,-0.038338534750793886,0.053733221190216715,0.07171467136759357,0.020094679173891343,0.028877356878475476,0.02754433969625191,-0.023445343412271974,0.047941272965879404,0.09832413154498974,0.028963311795866382,0.05151897361557412,0.060114480151979004,-0.0030666863091730425,0.013713743206966509,0.04496169711255143,-0.020192355041240836,-0.0335372809717262,0.011247178792728425,0.05021694334803793,0.007638727652658461,0.018451793591827234,0.09389240306440087,0.05730412106008776,0.04553728535205408
1424,51000,101000,-0.011615337514017639,0.0029869315577739776,0.014054196550898174,-0.007183644191267014,0.028553227418984414,-0.018233846422182964,-0.015110741250051525,0.0014443909484833674,0.01748238986824339,-0.004365412166118573,0.04125830300404647,0.003704579490817349,-0.004701195219123511,-0.020340637450199185,0.011111553784860548,-0.010055426600429528,0.004847115864372947,0.019914799227715458,0.006240881828497324,-0.009843572702220756,-0.025751742583887138,0.040317263230005,0.006516526802534671,0.023323771193697513
1425,1001,51000,0.024725683928305542,0.09433849339196325,0.10585417463701988,0.020396330648817358,0.029898558718780235,-0.009233742094282007,0.029672332353925773,0.09880177768818449,0.10367514879045153,0.02057409991294298,0.02235853656540808,-0.017100251850458974,0.06203946617999322,0.06360784761035705,0.12666248431618599,-0.026243177902919947,-0.02763655051609077,0.029775467956049163,0.047940100684338946,-0.010550961614095833,-0.009131400928183772,0.05212474056354888,-0.006214162591902062,-0.007665247827769383
1426,1001,51000,-0.004338470215996348,0.09222958163818304,0.04319360964012032,0.00804350069663039,-0.02233471439335839,-0.009143319765743119,-0.019843974854199812,0.07500713208077012,0.023732008632242257,-0.016716545773238924,-0.04984083994301899,-0.04138252608264848,0.04121061946902651,0.028212389380531,0.07657345132743341,-0.055194063926940415,-0.04355022831050214,-0.011872146118721436,0.039934992776975195,0.007556395155017244,-0.0043449272141349,-0.0027655615696887638,-0.04769959404600802,-0.03562246278755066
1427,1001,51000,0.00031999008882537753,0.03651517480238738,0.10432938966686003,0.04044545503374913,0.09270245596914257,0.05634511456662373,0.007530036424700804,0.03823284339118232,0.10846707371215822,0.04068700047277501,0.09697383482960205,0.05254866592574431,0.0026876729394008265,0.011535881556724087,0.05003219218283948,0.004946073474890455,-0.004274800584204007,0.047029828109201095,0.0373478896626929,-0.01163055466058636,-0.004428703313588933,0.11217931764083554,0.07170391430838392,0.06041721766728365
1427,51000,101000,-0.013230571220305147,0.056486988131325924,0.03302729114453114,0.04980171274211145,0.014832055709728837,-0.03594851735572429,-0.007346343390234804,0.06741934003396181,0.03400701365817627,0.051920483293032144,0.0075872105344956435,-0.02490785930276369,0.001390105078809106,0.007596322241681248,0.05946256567425564,-0.01153587293040782,-0.01747206891910078,0.03807376497509754,0.07747978436657683,0.005977088948787071,0.013618598382749354,0.027723221030367104,-0.02795739537694513,-0.034620033237649166
1428,1001,51000,0.057443690959718366,0.08889972720557221,0.08625615865264104,0.1072103435550634,0.12236663792041373,-0.024947306895269125,0.06481253589301812,0.09185653035606556,0.08547270283604674,0.12140376984126956,0.13153745972993322,-0.02234286660516166,0.019244215082403874,0.01080406192775096,0.09770268020642585,0.05181750741839771,0.061220326409495644,0.14862759643916937,0.08722871452420713,-0.0045659432387312225,-0.014440734557596015,0.09222175379426657,-0.01781197301854978,-0.007124789207419911
1428,51000,101000,-0.0033572666151072583,0.10751166670800903,0.11092502434274558,0.06612168874172161,0.06124317724791707,-0.025050996312187875,0.0005296522501944805,0.11037107516650779,0.11204744069912582,0.06522460554499625,0.05799833482570633,-0.02805463270579546,0.02630844382414518,0.030704815073272877,0.14030006978367063,-0.023262411347517734,-0.027234042553191486,0.07574468085106385,0.09588361712679792,-0.012134237063977527,-0.007968259216399414,0.09596317280453277,-0.015262039660056686,-0.019723796033994375
1429,1001,51000,0.001971654893644784,0.04189257184729892,0.09045377687123586,0.014293952608354673,0.0626062026160657,-0.0361681329423264,-0.0021733663828717134,0.04286489219199138,0.09652912259794388,0.014051225079857045,0.0684198896156727,-0.02453102453102448,0.01397736246380622,0.015319821005527732,0.08269281389839411,-0.016802490614412573,-0.018203461221499826,0.05350700485303527,0.031243572502175406,-0.04103512380349647,-0.03962305197373615,0.0972082973206567,0.019781763180639553,0.01823898012100254
1429,51000,101000,0.004684815990838513,0.07061779243183118,0.07507402494479434,0.06699691883999914,0.08415486921523992,-0.030231398701705662,0.0022622617262796994,0.07216551683580237,0.06458771223853514,0.07378778775845114,0.0798046227515498,-0.030214986827758687,-2.240043008824466e-06,-0.008422561713184881,0.09866344100473379,0.0022656250000000024,0.010656249999999996,0.10897395833333316,0.06970993396293389,-0.008480674098795219,-0.01515361310326868,0.07202034030901612,-0.021477280135602024,-0.01412543190560009
1429,101000,151000,0.003234910359949996,-0.00683191619183583,0.006750246844775057,-0.012255372636650904,-0.01161467962469035,-0.017395906680904835,0.0009235394485617952,-0.01001731781428757,0.008461917577655164,-0.017799905631213263,-0.010523995173117959,-0.018931696450394168,0.003669839548776538,0.00923910777025968,0.007794108447928923,-0.0030692591997428793,-0.009200747228025045,-0.004660131769243119,-0.014224952741020752,-0.018676157844990493,-0.01266540642722113,-0.0012108028945554815,0.00038120261888353174,-0.005754651964162632
1429,151000,201000,-0.00571072865670853,0.0070374256733122895,-0.005926388022457898,0.011476594653868502,0.011580287878176086,-0.021384148318448364,-0.00859763248706978,0.00512602408559786,-0.009392112012199314,0.010997805011889466,0.005801826435995835,-0.0226296346224286,-0.0067985318107667,-0.011276508972267504,0.007663132137030979,-0.0015925480769230687,0.0031207074175824048,0.018342204670329584,0.013421719554608906,-0.0033087541452104185,-0.008489256153783908,0.002703804347826084,-0.01832880434782605,-0.013355978260869535
1431,1001,51000,0.06289182005115594,0.11539564869475914,0.07299848194838608,-0.006466703357182216,-0.013791079812206574,-0.0061813186813187045,0.06882929932041096,0.11844607443629432,0.07407407407407389,-0.01724454228581909,-0.02014866979655711,0.002442002442002433,0.13776842105263173,0.10214736842105272,0.12677894736842116,-0.0381430363864492,-0.011606022584692597,-0.019792973651191977,0.01881130986728217,0.026341604154645117,0.001933064050778999,-0.008078175895765484,-0.027133550488599372,0.0004234527687296412
1431,51000,101000,0.06596564491131376,0.09095311623991148,0.03407357696296737,-0.015959620742521198,-0.014482945316729839,-0.00950867065902773,0.05226984988243785,0.08858647479013478,0.033260233918128566,-0.017921146953404972,-0.013655778138723438,0.00010745755426605051,0.09806648575305314,0.05563093622795123,0.07608548168249674,-0.03464071856287426,0.0028143712574850324,-0.01658682634730539,0.012537091988130545,0.028560830860534105,-0.0023738872403560886,-0.01611764705882355,-0.0338529411764706,0.002941176470588227
1431,101000,151000,0.02703607971003818,0.03346869266240929,0.016461068438270013,-0.012381692773659215,-0.01200898960817159,-0.024916107808876514,0.008471637669679266,0.018442793671406787,0.00566757913405558,-0.021214727794874547,-0.015519059816181978,-0.025416567092325273,0.026664762800698807,0.015742171751108723,0.02735855395780137,-0.01619028613533094,-0.006209320889107205,-0.0055753407834950195,-0.005068452955173961,-0.0056494790661778885,-0.014796771496559254,-0.008892913673444532,-0.019417387069280395,-0.00952149032022403
1431,151000,201000,0.038855970829534965,-0.011054041983028163,-0.0014345988239832755,0.016321880359873822,0.022725228186479644,-0.026999591061076144,0.02056112630406152,-0.018311746315319292,-0.01273148148148144,0.0038655961938744974,0.005483549351944134,-0.03209277238403444,-0.0010374493927125476,0.0019230769230769269,-0.0001265182186234776,0.022542283298097255,0.01945031712473573,0.020401691331923884,-0.0163768796992481,-0.017222744360902226,-0.014473684210526293,-0.01583284284873456,-0.013449087698646273,-0.01689228958210714
1432,1001,51000,0.06080806341243785,0.01508023666307403,0.08195439924108296,0.06819560317446974,0.06506221264889438,0.04176588643247074,0.060701122430206804,0.016609417313012284,0.08287199484755631,0.0729572890978956,0.06516962701683988,0.045209693737279025,0.0024813253403036294,0.04173373416489168,0.028391973141532044,0.06633542514889465,0.021565833305292888,0.05111839227430261,0.014121380612673089,-0.0122041544271926,0.0276767729752413,0.04840665674079043,0.06392104125642376,0.018276619758897213
1432,51000,101000,-0.0014449537744616542,0.0020898041328600266,0.009812858427429703,0.025310441633917647,-0.0019713156583628893,0.03501365770932394,-9.392625849468364e-06,0.014076916401194715,0.017786236751754052,0.022516749050206272,-0.0068253473304923755,0.03779755317915655,-0.003170837399676627,0.01168630649789518,-0.0018325856116994156,0.003672726196115564,-0.01358360966366645,-0.012029251539554675,0.019835906037258585,0.018187790942766655,0.036485007758473756,0.006183274021352299,0.02092832517793587,0.004723643238434157
1433,1001,51000,0.002119922138160086,-0.0034675172424293455,0.01127647118048696,0.02211777012896584,-0.020823698601327927,0.0011743793608886457,0.0050759152090513,-0.002266141433534241,0.02033588696900228,0.0189282166294234,-0.009375893332494153,0.0032210660362601185,-0.008375985355101432,0.014263832330855137,0.007516718347218583,0.012493494491597586,-0.014267856708577553,0.0002159585593034797,0.006353257663875445,-0.01006212686670008,0.0133222714067573,0.0063471753712535375,0.013349618083827688,-0.010146950486603837
1433,51000,101000,-0.0160363647561677,-0.0021193469677375848,-0.020351009235380302,-0.01767729275145488,-0.04124235302959084,-0.021926762794474027,-0.009359055285192508,0.0077576155539560805,0.0004637134714328908,-0.011152838011986282,-0.0268526514388223,-0.008973175178161413,0.004202281781963079,0.008048714233973244,0.008333031510322384,-0.01493422259139799,-0.018943974584407636,-0.014335780321254838,0.0040277085320384945,-0.0007376929246510012,0.0034264447671898167,-0.007193860757477644,-0.008080186024782086,-0.011729542052006282
1434,1001,51000,0.00673495251524962,0.22914589414824452,0.4238597240428227,0.06329145221307844,0.20500059009344704,0.02813289172455559,0.020943447728231417,0.23242105831096427,0.41683850121729454,0.07354514146008886,0.20803943617178325,0.02845545702688546,0.15323480877499535,0.22751892836342494,0.6062099592312181,-0.06811834690043828,-0.1091922354414526,0.14127113337507832,0.14695627591405955,-0.10432529212212571,-0.06311722578213329,0.4536073825503364,0.1730746644295304,0.11804530201342293
1434,51000,101000,-0.010526472141583086,0.2417158607695453,0.21957612810700317,0.17449513579669432,0.16190772372238876,0.01688610416451226,-0.010816658409675486,0.24671480662121206,0.22146577670172454,0.17093166628915502,0.15484812148549568,0.004965892070905559,0.05412641036636009,0.042971115964945086,0.2533493688526783,-0.06666764799600984,-0.05513448830024509,0.1475637633172161,0.27782334121675545,-0.026252521002306965,-0.03490336762380113,0.23598964927403487,0.027363090267489128,0.03721176898418765
1434,101000,151000,-0.023408595627734056,0.2629638125024279,0.6804691721465651,0.03702065912882435,0.48219613460582406,0.14956626738890694,0.02281760215022999,0.2756261529776885,0.6847759734674065,0.07524427150886308,0.5013818150797801,0.16819315025183973,0.2049221040288126,0.365535430103023,1.004211407990619,-0.12652203290246736,-0.23671959459459416,0.3214892773207985,0.18010440039584932,-0.28740532437119676,-0.19346150266022602,2.2279864709268904,1.1862406447898675,0.9233952216465204
1436,1001,51000,-0.007535961470735625,0.002801437505305739,-0.012373025983198145,0.011508738815875566,0.015177426660695038,0.04203890486493206,-0.003908022114061191,0.004726240739225267,-0.007106013561791496,0.010703167672016248,0.02586016218564206,0.04264170566822675,-0.004900312970905285,-0.019708473397472993,-0.02360322244117298,0.0009556437071763373,0.015503824472830028,-0.0028707271243380524,0.01042898854533201,0.031137231414239668,0.014741334131915803,0.011210762331838528,0.01474906321027084,0.028201978008477135
1436,51000,101000,-0.017989505577204152,0.035616067284520485,0.016373705937983585,-0.0017964724750363747,0.05525554141143661,0.06022858458139698,-0.014074218621361791,0.029015307288096787,0.01595242032649013,-0.0039173068596927325,0.056470597611625706,0.054044985835667206,0.010101852786752817,-0.026961959814216424,-0.005774308360258474,-0.02628107058135934,0.01578583215869629,-0.0022333860487502907,0.019866534785736283,0.036024946048710246,-0.0016977957044496904,0.04200270659174996,0.0214617308482938,0.057394305879128305
1436,101000,151000,-0.009484470429765184,-0.006693485973456414,0.006250005617724501,-0.014902712094371523,-0.012608308417924128,0.0008281997794600509,-0.013932812576480975,-0.010301622007447149,0.002597981242773585,-0.018021258572813,-0.01723040770168101,-0.00446674088068107,-0.003081453664011847,0.002035520675367469,-0.0017461819527863735,-0.010555813615909414,-0.015532225286688904,-0.0142336333284947,-0.0071061124781569745,-0.008435415998002913,-0.0033413127206590285,-0.000991381665624415,0.004129302336876977,-0.0023492474515351453
1437,1001,51000,0.006636143834559334,0.10258879214835523,0.1306214268124671,0.04208240178856595,0.04485313477348271,0.027850577383429023,0.007447656200350969,0.1088018455594698,0.1324426906179136,0.03963663443097884,0.08110905092492757,0.05670645335999655,0.041614164675211854,0.05020638713882254,0.10259613295676744,-0.035670302603800205,-0.044616467276565895,0.018877551020408202,0.08369785509204533,0.012586556324945125,0.02260597871981086,0.10563799826689782,0.04686552209705377,0.037226494800693274
1438,1001,51000,0.0131244135912483,0.06372163213452008,0.09153306980775222,0.047772771630225995,0.0881713224297375,0.005635836068115774,0.008695814997464597,0.05870615074840943,0.08988752733797875,0.041104274452840525,0.08595140786801374,-0.008037444131131168,0.015889854942463897,0.006946775929675274,0.08070363156410962,-0.001155445224832483,0.006893315572777899,0.06522563978364403,0.04574465736488865,-0.018063405157188222,-0.026867714588484574,0.09725788985148505,0.012453589108910866,0.02273617986798683
1438,51000,101000,0.002180001978718472,0.14117067265702818,0.08477758929379396,0.12276271165368886,0.06962891016320957,0.001211108843091039,0.006847199795289877,0.13901927259764912,0.08190580900253686,0.11662379439241845,0.0645623897291756,-0.004357290307746913,0.01931458849670966,0.014308606102042543,0.1255747372019484,-0.013503184713375778,-0.00817333939945404,0.1049613284804367,0.14071341620863886,0.03369545169500896,0.028653768121288066,0.07585144288879922,-0.03889315572119249,-0.0337306733481063
1438,101000,151000,-0.023155385439601505,0.021617673748858195,0.016917906659999277,-0.008107745810532623,0.01201418626897341,0.041459414245868874,-0.008158515610513997,0.027448885212185907,0.02762551301512329,0.004009961541029072,0.025569698047904668,0.0456881944418657,0.00815938154376997,-0.0037514322213588564,0.004762218329799411,-0.017860794002385393,-0.004298006474697558,-0.009034758902709146,0.019086004609260375,0.021238214959145147,0.011489105384454197,0.036043662107185126,0.02665054297337983,0.04155668385815418
1440,1001,51000,-0.05057726967207742,0.012962712799231335,0.013580483840014387,0.04269867801246003,0.028582926760169738,-0.03128122000868572,-0.038475570855830185,0.017313550498926685,0.028387300834222827,0.050854791677436326,0.042976253216655234,-0.023241175320230692,-0.03429944510503368,-0.024593737613951647,0.033576099881093946,-0.0014394280107120191,-0.011951877670339551,0.061565508923278146,0.05428164008839514,-0.017315445260705973,-0.007077584662246909,0.055957357859531785,-0.005398202341137123,-0.015635451505016724
1440,51000,101000,-0.019245057633575362,0.004067584480600756,-0.004139943899160957,0.012249287304402971,0.0015564425310968483,-0.010067738840276742,-0.0395310502072069,-0.013900306182017565,-0.030561551984349192,-0.0070131326763913995,-0.026731345880282097,-0.03590052146008828,-0.021682953930311347,-0.020576084788740373,-0.0046910168380865334,-0.01612051392921115,-0.017320402742602943,0.0010995120143307171,0.008924023769100148,-0.009157470288624753,-0.007979626485568735,-0.008980254260210952,-0.025138625912902272,-0.02626453881525552
1440,101000,151000,0.001878325272168776,0.09141428174492945,0.043260897223618144,0.054536684082750794,0.007173133355070061,0.07104725165237408,-0.006569804845231084,0.08082754997311946,0.034778884945366476,0.037142103833748594,-0.010397420570227845,0.05654603579914772,0.0270496117910251,0.021046628942404676,0.03600035092336706,-0.028507500852369503,-0.023508353221956983,-0.01605438117967947,0.05428368908147426,0.04882576365484405,0.0451653025196597,0.015217391304347789,0.0014083175803402655,0.006951795841209817
1441,1001,51000,-0.007681816204486831,0.01072282433862861,0.03441325000287328,0.024913992508128473,0.011899361489090566,-0.018468842656541216,-0.0033031610014932853,0.026903027942388476,0.03691780155277885,0.03373127926757547,0.015331356124726732,-0.0014401555084174878,-0.00489107241923781,0.010074378725159629,0.034397982190358195,0.001763626579771449,-0.01438059132592427,0.02732285259452461,0.03178945751254644,-0.006310726844423181,0.008438598887030118,0.027543072122468763,0.004741183883291867,-0.0096613904427894
1441,51000,101000,0.026222956150114593,0.028203783642371822,0.08583151876547827,0.050451348631161415,0.09908136660172903,0.006737999931294965,0.023596849765726194,0.027658376070909766,0.08908888111276365,0.04550915462840643,0.10262207511108709,0.011361780651904107,0.002338741493243886,0.0030914044777591433,0.0497287700956701,0.021190817932224073,0.020487398194662953,0.0627029522724728,0.026851221046011894,-0.028225552877056866,-0.029783958704538267,0.10849998158158866,0.047535156142079545,0.04945216738651945
1441,101000,151000,0.026186407693943904,0.03724623158166615,0.05135231620447265,0.011234189123023822,0.01995532125874358,-0.029044530240556633,0.015632894918160854,0.03675767939880101,0.0506188101523979,0.012334428929666347,0.016808273451740744,-0.01975036006509641,0.021391579374053168,0.024712521067565444,0.05431911761568472,-0.006622990594025229,-0.010202837890669883,0.025291780695904063,0.019003608660785792,-0.0163592622293504,-0.012792702485966291,0.02701445340936658,-0.002963479737927676,-0.00809715102523657
1441,151000,201000,-0.002815765055939374,0.03696066675407878,0.029066314129811963,0.03655605152065573,0.01154582513474301,0.0004354221942691763,-0.004451679910456872,0.033011923877725474,0.026170401766908533,0.03245242619432383,0.009245061308799256,-0.0027687388571927523,-0.0026592381855539797,0.005869026921658493,0.030550287129234417,-0.001804449371886943,-0.009722097677489812,0.02110965280551726,0.03823354872741649,0.002607806936568643,0.011756560727944058,0.021807921676800197,-0.005493016569863425,-0.014926474873249253
1441,201000,251000,0.009061800393834127,0.1584028374183803,0.0638479881427007,0.06954231648923567,-0.0035012709093545737,0.012239864427583232,0.014767999379969515,0.15923313976835457,0.06822745646423567,0.06674085224253891,-0.003053871727173848,0.008413652271314553,0.06208958906040719,0.04486959892859649,0.11924120673856299,-0.048714757429514706,-0.030985521971043872,0.027856235712471342,0.1335651143639815,0.0654332554661109,0.04490487874560946,0.02807174201449116,-0.048839167261965265,-0.031031227676293422
1441,251000,301000,0.018784174905959544,0.010272776173926159,0.02020818115075591,0.026917960857491416,0.05107772460522764,-0.003876827244664661,0.027808908686938062,0.014551105032741821,0.023627951855245955,0.038201883706935745,0.06097609168148612,0.004116936177437058,0.002467731038651605,-0.0034836255022579394,0.01864541478505134,0.027360615215600022,0.03392749244712984,0.055898104916231574,0.011707741374311346,-0.002949164008891458,-0.009984053348796741,0.025893099937392798,0.006215020647699015,0.013499263259743589
