CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
190260,1001,51000,0.0070451466982644,0.8662325957694339,0.8843228087666591,0.7349810328590866,0.757878491748364,0.035391971982758556,-0.012506793169904681,0.8652564100992095,0.8820837839769101,0.7244671816834156,0.7443950650789858,0.01817456286730021,1.0829612605007413,1.0971650572393339,8.817114149234063,-0.3414567883628065,-0.3458292926411862,2.035056411231537,4.451358193277297,-0.05803361344537807,-0.049752100840336,5.620817524610324,0.09136587366694007,0.08126025430680876
190270,1001,51000,0.002086693409596753,0.8510615909953204,0.8691819548703158,0.8521338096648681,0.8721011914253546,-0.00407387289516567,-0.008041010793333043,0.8493466956053076,0.8679229540632661,0.8519067251270631,0.8705910866405788,-0.006518196632265076,0.005437813156618708,0.00441954905446904,5.772555358008721,-0.013874409734834737,-0.012806483835815488,6.035579367962219,5.61559387050128,-0.11723971722364998,-0.1182519280205651,7.43382841234164,0.1417449938700449,0.14303228442991414
190271,1001,51000,-0.014960733193721423,0.08361916186171063,0.16609617471633575,0.03980194182692091,0.10896351236890223,-0.02333654097963033,-0.021914774358483716,0.07918614300785544,0.1589719230644022,0.035675751004541845,0.10137629489736333,-0.03146775880611086,0.014682703795607122,0.02377147522056812,0.1797152863937147,-0.030919860213063116,-0.038770047517501995,0.09282423438310686,0.06375114461908629,-0.05599754208112243,-0.04969634853415472,0.14931041887445057,0.02816950192425712,0.020858134865302254
190272,1001,51000,0.002657077746331362,0.41435202813646604,0.420690617831608,0.4174180591608197,0.41867274861286663,-0.06569604721163799,0.013889579458331457,0.4222451284108154,0.4297032954172474,0.4285721731086222,0.43405805058380265,-0.022880152029890542,0.008186548079911921,0.008968429455480533,0.8431364265732402,0.004806578669191397,0.0034853909483934177,0.9082038036234672,0.6446624750292301,-0.020805472288348153,-0.01994075703967633,0.659984094545563,-0.0016374740775171926,-0.0024954859124714
190273,1001,51000,0.02355448669715363,0.3889754368892453,0.5025591521563352,0.30061547073970535,0.41356369170905194,0.1031520568640626,0.02454099077535504,0.38898392154425027,0.5041776144114846,0.2984013105551643,0.41317661986159415,0.09928343146942654,0.12050311295412743,0.15049686986305283,0.9406720916646173,-0.07272596430627508,-0.09498671449448652,0.5391559829059848,0.43927827591076407,-0.06621368434058213,-0.048469050056481514,0.7645408382821279,0.19551775826950155,0.17491644432969042
190274,1001,51000,-0.0011763780229329085,0.3567694979067835,0.37513205297899876,0.35915687470264596,0.378350190829248,-0.04026699620000668,0.017312299364822124,0.36538590006110594,0.38430118068859986,0.35539054322396685,0.3728489414360492,-0.03264244551664534,0.010657744283364731,0.011654709017949075,0.501901934549035,0.0010164282367209757,5.7109484825935276e-05,0.4727516262851828,0.679918291986298,-0.02152141647625284,-0.020101344458952345,0.793495002434075,-0.010516089960050422,-0.011805131632834396
190277,1001,51000,0.012253199689782448,0.4892167578474181,0.5151962935411096,0.4940212407620195,0.5269330081843633,0.0029136619627875395,0.007822484054167174,0.4853862116747805,0.510546366595824,0.49535204332841126,0.5265286594755003,-0.007489377341182175,-0.0033701983325234498,-0.018743846065317902,1.1660737577044025,0.011744594991028557,0.028148942194204923,1.2759962340612794,0.8217646428032765,-0.0403800105584676,-0.05171386553037456,0.9303226161452072,0.03390898008939485,0.04554043071922017
190283,1001,51000,0.022289501531037256,0.632185074034362,0.7141278950678104,0.6155092528567347,0.7017520157865059,-0.017080899573722493,-0.0024934948837060903,0.6250204072662453,0.7095442222914599,0.6184502451450348,0.7031542377957474,-0.03127278805384509,0.006412771448682175,0.015083922069570772,2.3469718101792707,-0.008934043348281006,-0.0164564648729447,2.221095540607879,1.3837391058044326,-0.1840635349485796,-0.17767605020045313,2.261346024323229,0.20752064566001063,0.1991066303374483
190284,1001,51000,-0.027187164244794643,0.511597305649786,0.35190867533412595,0.5192872014048989,0.3612396545477879,0.0516286326370457,-0.021921129538967722,0.517355267104558,0.35205257600545986,0.5204084280057005,0.36383009945917705,0.05870151688337556,-0.012645829635486579,-0.022290064106258525,0.6847583682755927,-0.008658010940949836,0.0019214632934415378,0.7107431607344611,1.3517196450615225,0.30232919712332285,0.2874056392776424,0.5663816341060226,-0.1519481648626001,-0.14186901929283144
190284,51000,101000,0.014184412594731223,0.5735550373154367,0.3929906010320137,0.57618589989936,0.3954526413755063,0.05412019478599432,0.015355593060470322,0.574491065557004,0.3938080031223613,0.5755933046239963,0.40115391414750157,0.061946014650299974,0.011464647068434489,-0.0009841954881824823,0.9263635675318168,0.005065889354466487,0.016719195967692932,0.9467480415376223,1.511438003171509,0.34455964869480477,0.3292380763600882,0.586928829045447,-0.16390093772541542,-0.15423659533541767
190285,1001,51000,-0.022461569978973247,0.39626852413114416,0.4963203445956385,0.48626205733467537,0.5895620555857352,-0.006814084623868151,-0.02897545072695241,0.3853798570481412,0.48826076136006274,0.4833704139328581,0.5843659960300503,-0.030226892858597452,-0.1153349124085615,-0.12487684562852513,0.8401346037915771,0.13242286662761166,0.14622876391329798,1.5286649742888776,0.6493333720856479,-0.10036074883566848,-0.10783290001197728,1.1033461664482298,0.0992988204456093,0.10922673656618583
190286,1001,51000,-0.03148115310568447,0.8854840358020558,0.7532218288599146,0.8794162335030892,0.7353590594769721,0.067968270156034,-0.02128731497956079,0.8881277269195339,0.7570979569012827,0.8767194657505072,0.7456860509052085,0.09008562302156241,0.023450367275422875,0.012387121773704414,6.273847968191904,-0.038813209494324055,-0.02967621259029926,5.289888630890943,8.60032935297552,1.0763458044000305,1.0606433334414989,2.146872145820842,-0.2808154797630559,-0.2757642676339359
190287,1001,51000,0.006855932963726776,0.012841041596748723,0.027255614449236815,0.03305161748420338,0.04535020141934241,0.0025512736118190314,0.010775361209833212,0.015992125963619236,0.029518591986128297,0.0330428539392014,0.044796942963067965,0.0008174966945949252,-0.00374100268991747,-0.0031774186068083098,0.023312007234950652,0.014423078665941606,0.01387241707449698,0.040305125067971764,0.019757258030790644,-0.006758259890868245,-0.006205873154695628,0.03285769428031116,0.0074289134762989375,0.0068878954791696655
190288,1001,51000,0.014162949944094514,0.8515842490347437,0.7423002201644584,0.8594945191827258,0.7398333341610349,0.01651567903336606,0.010172845973900347,0.8515676719764569,0.7424821271129912,0.8506227315751128,0.74074673780904,0.01383846541557749,0.034249821382557506,0.026105305230855712,3.3518672843120965,-0.025067100717512582,-0.01685423863938345,3.3286035078394662,12.390684482758651,1.2280620689655275,1.2006586206896652,2.750202041424949,-0.328981456379115,-0.32144079054383884
190288,51000,101000,0.02420714671234364,0.8574031520416658,0.7457129804516767,0.8587017212511174,0.7371538532387044,-0.0022258111016910014,0.027053450199924063,0.8553469460769373,0.7444798667902431,0.8492329817833169,0.7383315165843306,0.003907203907203895,0.009064038407521829,0.014983996865898868,3.397556288159882,0.01843749999999998,0.012889650872817961,3.188392300498737,13.794584760273986,1.3349315068493246,1.3566994863013788,2.7858511682099656,-0.33220089532102753,-0.3376579076470223
190289,1001,51000,0.008681145555459705,0.8023781042384605,0.8134403750792107,0.7899176337888915,0.799657816672733,-0.012797494898856425,0.007643516524353723,0.8054157554631953,0.8148651708546472,0.7953829807785179,0.8045902231860476,-0.003959164050790447,0.06701522695927295,0.06888931425442142,4.793316972253761,-0.05376471825063075,-0.05493096439585084,4.299593495934946,3.6126337045817922,-0.06287699178474923,-0.062000330815459935,3.893730563234275,0.060953697304768496,0.060729094678645464
190290,1001,51000,-0.026881005885743898,0.25423843311385513,0.42459967959849165,0.29357736057544914,0.4945806633931611,0.1650263034099561,-0.03858575772448559,0.23571974403172177,0.40557379694699386,0.2860112269464223,0.48007662784895744,0.13933335327418217,-0.043542146855449736,-0.08166349124160892,0.3600141511686678,0.010762215113600197,0.05555971537943535,0.5297904556410197,0.40408311127767776,-0.10583606734400358,-0.154004822763061,1.0011620903697698,0.3116958456274763,0.37120390678950554
190292,1001,51000,-0.004445696481334003,0.8691839290581499,0.8163197255534653,0.7409441157598167,0.6730244821502183,0.004906093179589749,-0.014316591120054746,0.8702910421650811,0.8173956069244953,0.7257074459626923,0.6619336250604333,0.002838644637626619,0.767639027160423,0.7173415875597664,5.868903627466086,-0.29682735426008944,-0.2780139249468958,1.630080835496809,6.370596395880997,0.42409610983981616,0.365464816933638,3.2790145197354983,-0.24673761791886903,-0.21231382493786083
190293,1001,51000,0.0029065952317945645,0.31781539313942503,0.2765727583767195,0.3054243606913565,0.2563555199045908,0.0028885162870354313,0.0001643295354951944,0.3376833610799865,0.2689721198535472,0.3230723530659889,0.24512582766257832,0.0030508239535904686,0.011982334217735193,0.023078310476715626,0.5266382251089742,-0.011315571809278667,-0.021943093405278762,0.4709848353588631,0.4304240251086594,0.05218394970671797,0.060338802242432564,0.2901440300086971,-0.044243304388614534,-0.051611551574226956
190294,1001,51000,-0.018458282473251975,0.5411356460628639,0.5610474892641075,0.5250679684128803,0.544092961701102,-0.029159680743258413,-0.020835243188184388,0.536039259399916,0.5604595456505046,0.528842790443022,0.5521237048867487,-0.04246434311089176,-0.008736940337413701,-0.005756287406418776,2.0231085646362024,-0.011551872578562187,-0.014286482996125683,1.8498372554646754,0.8324424135353711,-0.05028357228601845,-0.04898864125387873,0.9267397726202871,0.010722860370963273,0.009377118444590993
190298,1001,51000,0.0010923548688614648,0.6617899832858047,0.6599873389705572,0.5484781198171975,0.5489014638340232,-0.00047927582858360145,-0.012240965513681822,0.6579305030874474,0.652859202340891,0.5488813321647711,0.545088455126421,-0.022646715057906667,0.2889136975267695,0.28373981332322534,2.9235566900407477,-0.1710459183673469,-0.1685492313808639,1.305258746355686,1.2907562462126525,-0.005257714538759142,-0.007802813126369267,1.254813368682912,-0.016766673767012255,-0.014274452449238828
190304,1001,51000,-0.0005607359125556922,0.5044790605065856,0.6645252580577952,0.36272114845500164,0.5494265096821678,0.04332986023784764,-0.0006083541460557087,0.5041379127020186,0.6667049014149625,0.3637946058547284,0.5434468912729771,0.044220008655831845,0.21580273769100286,0.24923166798922392,1.6144842954159677,-0.1438261788767355,-0.16602732328339048,0.7621064665870045,0.6905643842019221,-0.18339954818104034,-0.16249415751343882,1.7662936411034929,0.3605893611404466,0.32643174168426764
190309,1001,51000,-0.04061896647327899,0.7192841436121434,0.8387235226222921,0.7091602256848172,0.8367865636607453,0.08086722723858605,-0.03681245373510095,0.7210170730677243,0.8412798222062521,0.720955313443295,0.8408851551050178,0.086199327526515,-0.021532330027113276,-0.017424151422589806,5.699367642516397,-0.01399923312883436,-0.018078987730061342,5.663238752556256,1.738370930896636,-0.20442400261075402,-0.20302888145549555,4.482355003712559,0.5559896048180865,0.553168055440972
190313,1001,51000,-0.01495887283370263,0.7891821370050732,0.8082964186945383,0.6746746038020313,0.6971434992186429,0.0016840395450704391,-0.019866216156352288,0.7896467217945468,0.8077792486455385,0.6627708393953029,0.6827647089370087,-0.0046043786875083065,0.4026485044390804,0.4131794230300871,3.4649954612880975,-0.23840985820391636,-0.24424927874286423,1.4538297219323553,3.6884648343277737,-0.07430811222546611,-0.061368541322838394,4.597358670741011,0.08438120702826568,0.0688082505729563
190319,1001,51000,-0.010289737055844536,0.7358603273185005,0.8519076405283208,0.7173920088709046,0.8426336295730645,-0.00621888112835699,-0.01488054429230899,0.7367276163831556,0.8552672619330819,0.7252692544365569,0.8427416214105984,-0.0009658465509408726,0.006775048644990271,0.020025168494966314,5.6890978821804215,-0.019169329073482427,-0.03022097976570818,4.738863448112649,1.9416820489155613,-0.27267343485617684,-0.26732618058760277,5.395399665451929,0.5915048688691095,0.5798751418842235
190323,1001,51000,0.02460432055834424,0.6958752483250384,0.7079337864574504,0.6907356068297543,0.706341458443743,0.006620859948701263,0.015311815822400897,0.6958056625205619,0.7043102282754095,0.6885734658183306,0.6978907284558385,0.016049136993188894,0.03205796839580809,0.03217500574920339,1.8331125365485106,-0.017319872630907167,-0.0162697366595444,1.7552914365790708,3.0083165043709115,-0.02423301427464862,-0.02111458448600195,3.2507656280029646,0.042396467874959175,0.03942723087078949
190327,1001,51000,-0.04596929091626725,0.8566649569585051,0.8763466023459356,0.8656522959378081,0.8881663869304429,-0.033389102837441134,-0.024437018941917507,0.8617134716721887,0.8802552502308912,0.8695777019628068,0.8881930348785786,-0.026032816540871317,-0.01605250900509251,-0.0166002670475717,6.7362293503912385,-0.007061156770535713,-0.006415088120247838,7.957753922559632,5.798192863858886,-0.09062266964951497,-0.09109927698343191,7.794282482018949,0.08881550241389499,0.08943621827804125
190330,1001,51000,0.0010259474860338628,0.6355197936420125,0.642686499824812,0.5612595858024018,0.5636140536078704,-0.009814654761677867,-0.015878138266197953,0.636876322069811,0.6403544814165716,0.5612119230930728,0.5616793537687655,0.005922115502804238,0.164796841919548,0.17368454481298465,2.0749372794636467,-0.13712317121391832,-0.14361526294978214,1.2833882957690776,1.3701874423292926,0.0065164762697584935,0.012691692409532234,1.3994202838858483,-0.0007306302224647737,-0.007070374241246371
190332,1001,51000,-0.016417221979040948,0.8116127213763572,0.8235092009428566,0.8124713382043458,0.8249701475833631,-0.013029873512500756,0.00249367883938497,0.8168242853129066,0.8287045372358012,0.8183455046572908,0.8295997299784047,-0.006683375104427739,0.003731039331864207,0.003716033715476359,4.580268471913767,0.001167043489825784,0.0015859821784811959,4.7341548078201665,4.138136266505947,-0.04043340090953915,-0.04018683907731077,4.741603441894885,0.03846225018504806,0.038184678016284175
190335,1001,51000,0.0316901408450703,1.0,1.0,0.8735050597976081,0.8735050597976081,,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,,inf,inf,inf,-0.5,-0.5,3.0,inf,,,inf,,
190344,1001,51000,-0.04992024814336166,0.8773988793008414,0.8813768643459482,0.8739707493853917,0.8755498370704837,-0.018953690934165584,-0.0559123962391048,0.8864715284411425,0.8905693551939166,0.8808386161357254,0.8861667584406666,0.041302859473553735,0.0010519785527540386,-0.0019165152656533586,6.541253378827461,-0.05365787191874144,-0.0430013625665799,6.040477517651407,8.611221605901022,-0.05033158209515308,-0.05247411255614308,9.278794867650511,0.09742729793238901,0.09969881016026139
190348,1001,51000,-0.002441405956236438,0.8392088284083304,0.8448706929863702,0.7148885343640442,0.7205734142267852,-0.10409538333214453,-0.006235287963592616,0.8526653284450578,0.8559229027624853,0.717857510463409,0.7251199315549826,0.000667407214397686,0.8314894456129783,0.8187706580528831,6.744174429086517,-0.32126377238235454,-0.3167247809994718,1.9324117209940421,4.228318900399253,-0.0192079421603539,-0.026926864141577547,4.4576915959622,0.02043875313428135,0.02838086029663478
190350,1001,51000,-0.014312714274599207,0.08710566935818316,0.07343798418006588,0.046965216602266095,0.05439508442368983,0.04888610140506687,-0.004162095987651471,0.09179072893868166,0.08817314588458497,0.04417519559585356,0.06272569741768064,0.05463759027070466,0.023797578415792383,0.011193435795490486,0.06820504577792011,-0.026775603504342233,-0.014739947970465631,0.027664600788094428,0.07928469949839537,0.03153133238277958,0.017977525208489532,0.08987309555384122,0.026160736748295787,0.04024628278547015
190354,1001,51000,0.0006181896075215167,0.869268686703116,0.8719957893276633,0.7567667082648597,0.7615860422038334,0.030470257750717246,-0.008510438381887774,0.8709092134007377,0.8715059572844325,0.7445081184336175,0.7466911496324723,0.043699609754164793,0.6422572269305309,0.6431292810130658,5.393003920447936,-0.2965998727735371,-0.2969942748091605,1.8516157760814278,7.9382170846394775,-0.0028840125391849684,-0.001426332288401223,7.904639373716609,0.048131416837782263,0.04669917864476381
190356,1001,51000,-0.026011560693641772,-2.428612866367528e-16,-2.428612866367528e-16,,,,0.0,0.0,0.0,,,,8.673617379884035e-18,8.673617379884035e-18,8.673617379884035e-18,,,,,,,,,
190365,1001,51000,0.017165661614415666,0.20408032393123454,0.3190338866492229,0.08481635503451451,0.18640020745904914,0.01959786028073391,0.02208699294152434,0.20199667676466138,0.3142440839997497,0.08683980668043993,0.17997943727860072,0.010697960493756951,0.0899647399804324,0.11153161863796733,0.3376829921172654,-0.05436065321214,-0.07235874672623632,0.1343682598983209,0.16037968638064282,-0.068500756188809,-0.04857393735572758,0.3686436988686802,0.10031541250041148,0.07472634132451415
190365,51000,101000,0.0006321176538721738,0.19782456348190905,0.3485618992368952,0.05634041737398145,0.1940324541304264,0.03922028297167307,0.01451300947298571,0.19578857342287156,0.3474220723578036,0.06188451639401671,0.19683869375599863,0.030318287994997202,0.10298883776666642,0.13626405450188012,0.3862662366482266,-0.06781613105830625,-0.09397667399420787,0.12873233539202394,0.13691679878538837,-0.09271616101774285,-0.06574229533990755,0.3944936728277865,0.14762077287628586,0.11476206267859591
190366,1001,51000,-0.028878405270865378,0.4619691105047751,0.20718992586384039,0.44161061229822074,0.18868061664688848,0.10187778607675617,-0.030814678132942534,0.47135639471733226,0.2098222993403391,0.42942484476944853,0.17997706093732352,0.09508914584864334,0.012770830547010927,0.0013581393195543437,0.4474640178599023,-0.039424497669624935,-0.029306519577887553,0.35854052846158946,1.1353830718562514,0.42540229756297054,0.4076265704027746,0.2478006808860492,-0.15425839671889027,-0.14394056232595442
190368,1001,51000,0.011844819324940171,0.5654900262466549,0.6542994411367866,0.4315853931802639,0.537754158562435,-0.0025724800679091464,-0.020213715832829268,0.5513365883393646,0.6386893736060175,0.4217868986596119,0.5231150805548472,-0.03827258941741977,0.2714793951971538,0.3052660836050981,2.30654684257338,-0.18303327131443642,-0.20365683484732416,1.0483647075991385,0.7708621529092718,-0.15748196441957887,-0.14213022713046017,1.1847315336138262,0.14060312406088193,0.12304519701603389
190369,1001,51000,-0.03241136640825409,0.8071374707388985,0.7493874539899736,0.7967219388187647,0.7335993723928366,0.010008062258107379,-0.02491742965843051,0.8101996854440765,0.7518109981966234,0.8013747049468248,0.7420672518245022,0.0363722802228503,0.010117749672917564,0.007751853467073725,5.118509957842686,-0.032796934865900344,-0.02964559386973178,4.456424648786704,3.4506501540476835,0.2537999442031975,0.2528924880522063,2.2127400554086436,-0.15516413795580908,-0.15449229712315285
190372,1001,51000,-0.023750704180699453,0.8430767958498455,0.8412863832327232,0.8380924599437216,0.8351819766476032,-0.014854273512633302,-0.025781791195694376,0.8474970811564606,0.8439148656843465,0.8376120468232807,0.8341772117459153,-0.009101402618500018,-0.009037037838773904,-0.00756247835310415,4.931778996016957,-0.013659432721450189,-0.014957897295133495,4.335329697298934,6.200404546198765,-0.029141311466462875,-0.02728247967035962,5.733483823474602,0.018155416402648856,0.016462751748729586
190372,51000,101000,-0.02204992452847287,0.839102489298512,0.8462488208268341,0.8295979154061267,0.8376612046866758,-0.0038441646661057354,-0.0016184251478368918,0.8415232892070669,0.8495070201937175,0.8317079492021181,0.8398988663241168,-0.008774773606518389,0.08419428762573192,0.08377835940892696,4.798836134552398,-0.0793075980392158,-0.0789215686274511,4.296810457516341,5.776516107856991,-0.018737376287618648,-0.019248636639062806,6.577782846715321,0.011899806113138622,0.012477189781021856
190373,1001,51000,0.026821644455142304,0.22232313024536615,0.15704168588254566,0.2969005440224233,0.18717620443005728,0.04790436067394261,0.029864476211701668,0.22244084255888794,0.16494050461207044,0.2917926901299449,0.1921468097569853,0.050260144702550934,-0.042010944088307224,-0.002518811490864233,0.21195382400329343,0.07527649032082762,0.0340769738324375,0.2990215327175008,0.338108051704951,0.07038981078619926,0.11202064150561668,0.2011410222200672,-0.015666844556569068,-0.055588977294779886
190374,1001,51000,0.032629719585284024,0.767682037423316,0.891806704872201,0.5958522600744426,0.7549432429283578,0.09639219175193794,0.009042437613866175,0.7696618468365102,0.8909149489761703,0.5954458333000089,0.741901763329085,0.101731371362483,1.0629799527431185,1.1822417485047643,7.760370671195494,-0.31370504973221175,-0.34442234123947996,1.6414288446824739,1.846183283662953,-0.26503928474668076,-0.23565903549173503,6.459582203598724,0.9094466354449142,0.8314849334483587
190374,51000,101000,0.004038868755933606,0.7489124543485521,0.8681574207750172,0.5959354533017671,0.7514127425334978,0.14678704818274335,-0.01052490040056646,0.7480606982893246,0.8703271621509885,0.5911791561909724,0.7381100218444681,0.1508265078183171,0.6737689450222908,0.7339684249628547,5.236052748885604,-0.279601837672282,-0.3047432663723992,1.556525688376418,1.863602994797984,-0.2732583013272396,-0.24402620448247192,6.404005851593619,1.0150211653386472,0.9401612300796778
190375,1001,51000,-0.009067773392751107,0.8402231002116055,0.8516700752140944,0.8440522620298987,0.8558466671105752,-0.013129087844048848,-0.006320712619395921,0.8409928486015068,0.8514037356729292,0.8493445785670989,0.8600500067280632,-0.005198279214381495,-0.02776214485961749,-0.028223461232687496,6.62494717352189,0.025368822674418617,0.0259029796511628,7.7290570494185955,4.437927423431172,-0.026833135202935426,-0.027142733450651463,5.050013037019859,0.024704099155095718,0.025052543140683888
190381,1001,51000,-0.005584044796521283,0.019936778740728394,0.0563335727595909,0.017956293443595468,0.052462784037828544,0.03742799889325827,-0.005603607247807917,0.02068324135074904,0.059267403704445734,0.015804835434316333,0.05168959634377283,0.038846276993859466,-0.0002567804231552031,0.0012673356368627972,0.021350049699436983,-0.0053146439555240245,-0.006838183108587678,0.014760468417317207,0.021370518125728145,-0.0002236572679742426,0.0012995661448841958,0.06466930346880903,0.042636787717233705,0.04096469743128207
190382,1001,51000,-0.015264040197090071,0.02774663314818196,0.10966607654128745,0.016672784095849397,0.11248810014969941,0.03635179507286366,-0.011426644592562828,0.029197449963374936,0.11163254038684194,0.017854224991557588,0.11286274659244516,0.035281553071896225,0.00109568470856685,-0.005881178483943551,0.05843855910875544,-0.011291087704814412,-0.0038569345592788487,0.05268131187706807,0.027495963685216066,-0.026508572650654243,-0.0330876904447782,0.12900635152629764,0.06665798364519984,0.07376254746296813
190388,1001,51000,0.0026937757679814526,0.4038786950015336,0.5094093949491032,0.38814874488333023,0.5034915623897475,0.053522292067172614,-0.02490771030879717,0.3888199342744802,0.49532496165007533,0.37678303846785494,0.4868170073293573,0.024835212641543505,0.005510353437513492,0.003915220916383285,0.7685406890811853,-0.029689379618490993,-0.028097468064386604,0.7348832846422659,0.6046920157890824,-0.09623990501311075,-0.0973034452471066,1.0725267671098502,0.15615523378955068,0.1580781918855929
190394,1001,51000,0.019424165566688287,0.03412510745594656,0.03712779324126622,-0.005266484328877682,0.016727226035959147,0.03289731982854138,0.024906181597232794,0.03933861516328173,0.04071649691613294,-0.007665728844825309,0.014994018613264555,0.029829342408019634,0.037168558299641545,0.02631338594183869,0.02626528325783068,-0.010590922811269585,-0.00020432996417775652,-0.010636949072039565,0.0035137649565802173,0.01475556469685061,0.0035633611319049277,0.015918379985137645,0.015967302452316257,0.02700747254561996
190395,1001,51000,0.01573437329844687,0.5273412047673078,0.6429948576714164,0.5539662870824319,0.6743483058782577,-0.008340034524256182,0.02373689837086626,0.5286087342729164,0.6428199253739453,0.5517469123571773,0.667791526059242,-0.009402934222263418,-0.00789215795452013,-0.016383159981291473,1.4162205728412718,0.0351701658517878,0.0444818329977948,1.680626977279267,1.0461478121969376,-0.1740251868332484,-0.18016002053739577,2.038120593342675,0.24379668180011266,0.25279620059836333
190396,1001,51000,-0.02368781820799515,0.8425046038830989,0.8477076578913932,0.8563752028925984,0.8625403121569009,0.004874364645632497,-0.006636659026684695,0.8437157143557594,0.8493608118974533,0.8575618938741136,0.8631065613585346,-0.002054413148244151,-0.042695824494279784,-0.04150255227668754,5.622291934995048,0.04519819205483284,0.04372945516855503,7.016469086585518,5.260083116641896,-0.030525631500742886,-0.02941121842496282,5.665272556390966,0.03040166204986139,0.02921448357736436
190396,51000,101000,-0.010682630850443997,0.8770266600517322,0.89404124107648,0.8775045634308667,0.8960944535366749,0.01602491626719845,-0.021871938396640183,0.8764033087834991,0.8935655458521591,0.8789108539913097,0.8960820214710369,0.00996282655099686,-0.01998254073827731,-0.020697539075490486,8.753150981044193,-0.0008804675716440395,-0.00012380593262946348,9.28422448466564,6.002904456888606,-0.06816316354710014,-0.06865794722307436,7.947557627621669,0.0994286703601106,0.10006677878907773
190402,1001,51000,0.0018673624277003485,0.01813512102128328,0.06448715778460169,0.02929688760183276,0.08277892777057627,0.014544746937646435,0.0004015190533881664,0.01872297353220915,0.062196020437628584,0.02476309026482057,0.07425725798535229,0.008413609914280001,-0.0028491393309516377,-0.006716466385190079,0.03794251380318314,0.0032404427229291537,0.007095007667278946,0.047946274479337074,0.022041498012784353,-0.01848957856371009,-0.022223735782706845,0.07451524213775852,0.02818903144896808,0.03190562897935591
190403,1001,51000,-0.02821956024506252,0.636387767883387,0.5444115022864391,0.6368504580154295,0.5409263245492035,-0.037129743451966804,-0.0200926235220857,0.6411033796379253,0.5484733951455717,0.6442259700002649,0.5531622129408099,-0.02561566054289073,-0.012573949864066255,-0.01845236575746348,2.0028180721661237,-0.0070480476049965286,-0.0010081636667650176,2.069742549424605,1.5191806238035277,0.12618777182782992,0.12212474526479203,0.9320054262898729,-0.11657277982307601,-0.11352322313009974
190404,1001,51000,0.01202589055967974,0.5613200104475398,0.6988567678484288,0.44409703086311875,0.6047242608348816,0.059700099165102494,0.006582110139145394,0.5552561066557052,0.6980973477015494,0.44437424592349634,0.6009628032810693,0.06893589578877662,0.20337875357737834,0.22717472555636228,1.7613621801717116,-0.14479931588526956,-0.1633551994512734,0.9822215908581449,0.9122988811147593,-0.16521186279843766,-0.1478503211576019,2.2628160626770843,0.3930782273717722,0.36246393167096674
190408,1001,51000,0.04144528107738792,0.44032126273078476,0.18499980230263546,0.4333470822359146,0.14485855469310963,0.15178958097479756,0.042181555228049866,0.4565066010548813,0.1728587782287471,0.47025432487315105,0.14475840282489766,0.16497304523646267,-0.032837897019126025,0.00952253604043424,0.5983307966228251,0.08453899401982487,0.0362036126812483,0.6531793233390653,0.5953270433454927,0.33337086642171504,0.3533469521505423,0.10645423885418231,-0.1512580073025608,-0.17338974569847437
190409,1001,51000,0.010358984077081251,0.7108500569170061,0.3903536057413604,0.6567857652648224,0.34403486364956737,0.09826139740174605,-0.001887712989737114,0.7136093419811463,0.4043825659586946,0.6570093403690863,0.3666501641087741,0.11481755865812314,0.05618176983496136,-2.483753331135628e-06,2.255041142643407,-0.034421239210850794,-0.0014927558569667117,1.2872153719687598,1.9269608646775032,0.6681156026043343,0.6359501616000718,0.44762957521451846,-0.2708951555237762,-0.2529931623167685
190412,1001,51000,-0.02307513669854531,0.859369969414037,0.8593340531015058,0.8454497347073352,0.845957017082824,-0.01862382712539089,-0.029060566824917273,0.8619907839483216,0.8599569372030502,0.8463674772402626,0.844667732423285,-0.016175402015606674,0.027839702760084874,0.02682457537154985,5.7269141454352175,-0.04776284039986209,-0.046942433643571146,4.558941744226105,6.866465183752397,-0.056201644100580095,-0.057434719535783184,6.498371359951951,0.036967126988892166,0.03811543080156103
190415,1001,51000,0.00454624808789829,0.03357782241607686,0.06038784755093572,0.02576473576338105,0.05226483210031633,0.006145792300831827,0.005032622881570416,0.0351569792768684,0.056799497522506605,0.02545824590976662,0.04439091883680423,0.001641130941443291,0.007516774641369847,0.008848368130223033,0.04730380814982223,-0.0022447689284398704,-0.0035192494500955094,0.03456129062873352,0.02865272341272513,-0.010136004776753246,-0.00883782259669618,0.052010400227511584,0.012399562601639182,0.011027961250991482
